session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S9_001,2026-03-23 03:06:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,90,0,0,0.0,0.0,77.8,59.92,11.894,26.038,39.464,0.202,0.768,1.386,187.416,0.7809,no_action
Z6G4_S9_001,2026-03-23 03:06:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,105,0,0,0.0,0.0,87.21,48.04,11.042,30.827,38.894,0.417,1.717,1.2,182.388,0.75995,no_action
Z6G4_S9_001,2026-03-23 03:06:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,120,0,0,0.0,0.0,74.88,58.54,10.173,28.027,38.812,0.023,1.468,1.462,187.767,0.78236,pause_live_view
Z6G4_S9_001,2026-03-23 03:07:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,135,0,0,0.0,0.0,89.14,56.76,10.454,29.741,47.038,0.323,0.439,0.624,173.486,0.72286,pause_live_view
Z6G4_S9_001,2026-03-23 03:07:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,150,0,0,0.0,0.0,62.8,57.49,10.078,25.663,39.237,2.067,0.0,0.571,177.275,0.73865,pause_live_view
Z6G4_S9_001,2026-03-23 03:07:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,165,0,0,0.0,0.0,79.39,56.16,10.313,30.249,44.481,2.663,1.198,0.913,186.623,0.7776,pause_live_view
Z6G4_S9_001,2026-03-23 03:07:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,74.48,58.95,8.851,25.182,44.75,0.742,0.0,0.741,169.23,0.70513,no_action
Z6G4_S9_001,2026-03-23 03:08:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,78.48,51.7,13.011,30.113,47.043,0.0,0.25,0.237,182.947,0.76228,no_action
Z6G4_S9_001,2026-03-23 03:08:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,81.47,50.71,9.122,29.917,44.383,1.925,0.0,1.166,180.98,0.75408,no_action
Z6G4_S9_001,2026-03-23 03:08:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,63.18,62.65,10.998,25.517,42.866,0.321,0.0,0.584,177.594,0.73997,no_action
Z6G4_S9_001,2026-03-23 03:08:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,81.55,46.74,12.379,25.29,39.611,1.793,0.0,1.135,182.683,0.76118,no_action
Z6G4_S9_001,2026-03-23 03:09:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,85.95,47.03,11.002,31.43,41.291,0.436,1.717,0.506,186.29,0.77621,no_action
Z6G4_S9_001,2026-03-23 03:09:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,85.52,46.22,10.904,28.764,43.12,0.0,4.661,1.511,175.712,0.73213,no_action
Z6G4_S9_001,2026-03-23 03:09:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,71.52,50.25,11.102,32.294,48.163,1.503,2.6,0.791,177.246,0.73852,no_action
Z6G4_S9_001,2026-03-23 03:09:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,75.68,61.56,10.437,27.002,44.586,0.531,1.158,1.606,191.685,0.79869,no_action
Z6G4_S9_001,2026-03-23 03:10:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,60,0,0,0.0,0.0,70.13,55.19,10.294,24.575,41.5,3.317,2.446,0.463,182.983,0.76243,no_action
Z6G4_S9_001,2026-03-23 03:10:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,66.74,59.22,12.848,30.093,42.476,3.563,0.343,0.681,184.839,0.77016,no_action
Z6G4_S9_001,2026-03-23 03:10:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,94.26,49.49,10.599,26.649,41.611,0.85,0.0,0.385,167.242,0.69684,no_action
Z6G4_S9_001,2026-03-23 03:10:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,71.77,57.73,11.991,26.135,38.515,0.0,1.402,1.02,179.001,0.74584,no_action
Z6G4_S9_001,2026-03-23 03:11:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,67.06,45.67,12.544,30.544,42.524,2.418,0.307,0.878,184.141,0.76725,no_action
Z6G4_S9_001,2026-03-23 03:11:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,60,0,0,0.0,0.0,84.24,48.89,9.672,30.349,43.197,0.0,0.255,0.605,178.78,0.74492,no_action
Z6G4_S9_001,2026-03-23 03:11:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,75,0,0,0.0,0.0,78.26,56.27,11.784,28.481,44.56,0.316,0.0,0.642,177.452,0.73938,no_action
Z6G4_S9_001,2026-03-23 03:11:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,90,0,0,0.0,0.0,86.17,52.42,11.5,27.303,40.846,1.933,1.033,0.724,184.889,0.77037,no_action
Z6G4_S9_001,2026-03-23 03:12:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,105,0,0,0.0,0.0,80.62,56.09,9.825,32.321,47.355,1.142,0.0,1.066,183.329,0.76387,no_action
Z6G4_S9_001,2026-03-23 03:12:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,120,0,0,0.0,0.0,72.85,52.11,9.729,28.024,47.385,2.608,0.0,1.259,179.421,0.74759,pause_live_view
Z6G4_S9_001,2026-03-23 03:12:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,135,0,0,0.0,0.0,89.53,52.4,11.249,31.787,47.363,0.0,2.353,0.723,176.506,0.73544,pause_live_view
Z6G4_S9_001,2026-03-23 03:12:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,150,0,0,0.0,0.0,79.9,60.9,11.162,25.974,42.849,0.743,1.222,0.328,180.741,0.75309,pause_live_view
Z6G4_S9_001,2026-03-23 03:13:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,84.92,54.19,11.18,31.357,44.958,2.133,2.207,1.744,194.887,0.81203,no_action
Z6G4_S9_001,2026-03-23 03:13:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,73.85,62.68,11.162,28.431,47.125,1.338,0.0,0.589,185.867,0.77445,no_action
Z6G4_S9_001,2026-03-23 03:13:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,86.02,52.05,11.653,25.785,43.42,1.645,0.508,0.997,177.237,0.73849,no_action
Z6G4_S9_001,2026-03-23 03:13:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,81.2,60.14,10.32,31.051,47.918,2.412,2.262,1.022,176.297,0.73457,no_action
Z6G4_S9_001,2026-03-23 03:14:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,75.23,60.14,10.148,32.649,41.446,1.922,1.121,0.645,189.63,0.79012,no_action
Z6G4_S9_001,2026-03-23 03:14:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,85.04,47.95,10.81,31.633,42.876,1.851,1.066,1.523,185.887,0.77453,no_action
Z6G4_S9_001,2026-03-23 03:14:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,72.66,50.91,8.43,23.585,39.127,1.606,0.0,1.042,168.778,0.70324,no_action
Z6G4_S9_001,2026-03-23 03:14:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,79.71,63.43,8.957,28.695,42.251,1.179,2.547,0.759,185.99,0.77496,no_action
Z6G4_S9_001,2026-03-23 03:15:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,76.35,60.18,11.132,26.789,41.795,1.189,1.332,0.287,179.927,0.7497,no_action
Z6G4_S9_001,2026-03-23 03:15:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,60,0,0,0.0,0.0,76.44,61.8,9.671,25.926,39.29,1.498,1.527,0.76,180.264,0.7511,no_action
Z6G4_S9_001,2026-03-23 03:15:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,75,0,0,0.0,0.0,80.93,62.19,10.755,31.957,44.258,1.564,0.273,0.667,189.699,0.79041,no_action
Z6G4_S9_001,2026-03-23 03:15:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,90,0,0,0.0,0.0,82.84,48.05,9.791,29.865,44.222,2.528,1.703,0.908,184.382,0.76826,no_action
Z6G4_S9_001,2026-03-23 03:16:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,105,0,0,0.0,0.0,79.55,51.14,13.266,29.206,45.252,0.831,0.0,0.396,176.738,0.73641,no_action
Z6G4_S9_001,2026-03-23 03:16:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,120,0,0,0.0,0.0,75.71,53.52,11.187,31.735,47.114,0.679,0.0,1.239,186.136,0.77557,pause_live_view
Z6G4_S9_001,2026-03-23 03:16:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,135,0,0,0.0,0.0,79.34,52.72,7.919,28.583,47.246,3.162,0.0,0.235,175.937,0.73307,pause_live_view
Z6G4_S9_001,2026-03-23 03:16:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,150,0,0,0.0,0.0,67.08,46.73,11.272,29.354,40.973,0.134,1.183,0.668,171.443,0.71435,pause_live_view
Z6G4_S9_001,2026-03-23 03:17:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,165,0,0,0.0,0.0,75.05,57.99,9.602,27.185,41.839,1.073,0.0,1.23,182.764,0.76152,pause_live_view
Z6G4_S9_001,2026-03-23 03:17:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,180,0,0,0.0,0.0,92.0,54.34,11.762,28.123,39.413,0.664,2.339,0.563,182.557,0.76065,pause_live_view
Z6G4_S9_001,2026-03-23 03:17:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,195,0,0,0.0,0.0,68.22,58.41,11.847,29.395,44.262,0.0,1.867,1.146,177.387,0.73911,pause_live_view
Z6G4_S9_001,2026-03-23 03:17:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,210,0,0,0.0,0.0,74.3,63.04,10.727,22.717,38.851,0.0,0.514,1.27,186.032,0.77513,pause_live_view
Z6G4_S9_001,2026-03-23 03:18:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,225,0,0,0.0,0.0,68.82,50.99,9.145,25.34,37.463,5.482,0.0,0.95,173.747,0.72395,pause_live_view
Z6G4_S9_001,2026-03-23 03:18:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,240,0,0,0.0,0.0,75.23,51.38,9.215,22.41,40.952,0.67,0.0,0.913,172.753,0.7198,pause_live_view
Z6G4_S9_001,2026-03-23 03:18:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,255,0,0,0.0,0.0,79.82,57.65,9.312,30.247,47.787,3.068,0.672,1.095,189.932,0.79138,pause_live_view
Z6G4_S9_001,2026-03-23 03:18:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,270,0,0,0.0,0.0,82.35,51.06,11.285,29.204,44.671,3.012,0.0,1.007,185.152,0.77147,pause_live_view
Z6G4_S9_001,2026-03-23 03:19:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,285,0,0,0.0,0.0,73.04,52.82,6.139,27.7,45.089,0.368,0.0,1.301,181.673,0.75697,pause_live_view
Z6G4_S9_001,2026-03-23 03:19:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,300,0,0,0.0,0.0,90.98,48.43,12.203,27.088,40.596,0.0,0.0,0.614,181.189,0.75495,pause_live_view
Z6G4_S9_001,2026-03-23 03:19:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,315,0,0,0.0,0.0,73.8,51.38,10.722,25.563,44.493,0.259,0.0,0.604,176.313,0.73464,pause_live_view
Z6G4_S9_001,2026-03-23 03:19:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,330,0,0,0.0,0.0,91.72,61.24,7.442,30.548,44.204,3.499,1.173,1.266,189.312,0.7888,pause_live_view
Z6G4_S9_001,2026-03-23 03:20:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,345,0,0,0.0,0.0,75.13,44.64,10.224,27.469,44.56,0.59,0.0,0.822,175.179,0.72991,pause_live_view
Z6G4_S9_001,2026-03-23 03:20:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,360,0,0,0.0,0.0,67.8,68.37,11.121,33.615,44.757,0.0,2.373,0.538,198.599,0.8275,pause_live_view
Z6G4_S9_001,2026-03-23 03:20:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,375,0,0,0.0,0.0,84.2,61.06,10.776,27.739,39.956,2.171,0.474,0.389,177.804,0.74085,pause_live_view
Z6G4_S9_001,2026-03-23 03:20:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,390,0,0,0.0,0.0,79.2,56.94,10.536,30.046,47.286,0.0,1.002,0.275,180.261,0.75109,pause_live_view
Z6G4_S9_001,2026-03-23 03:21:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,405,0,0,0.0,0.0,86.37,56.52,8.395,30.041,44.271,0.832,0.0,1.058,182.638,0.76099,pause_live_view
Z6G4_S9_001,2026-03-23 03:21:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,420,0,0,0.0,0.0,86.15,49.58,11.657,29.886,46.837,0.194,0.0,1.906,184.703,0.7696,pause_live_view
Z6G4_S9_001,2026-03-23 03:21:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,435,0,0,0.0,0.0,74.91,56.75,11.744,27.652,44.884,3.213,1.04,0.127,178.361,0.74317,pause_live_view
Z6G4_S9_001,2026-03-23 03:21:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,450,0,0,0.0,0.0,80.84,48.77,8.907,28.287,42.82,2.047,3.095,0.237,171.737,0.71557,pause_live_view
Z6G4_S9_001,2026-03-23 03:22:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,465,0,0,0.0,0.0,83.64,48.11,9.849,25.701,44.048,0.0,1.542,0.837,167.712,0.6988,pause_live_view
Z6G4_S9_001,2026-03-23 03:22:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,480,0,0,0.0,0.0,69.78,53.75,11.097,29.626,46.015,2.341,0.0,0.4,177.937,0.7414,pause_live_view
Z6G4_S9_001,2026-03-23 03:22:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,495,0,0,0.0,0.0,85.39,65.48,8.082,30.072,42.072,0.3,2.44,0.372,191.434,0.79764,pause_live_view
Z6G4_S9_001,2026-03-23 03:22:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,510,0,0,0.0,0.0,78.41,54.91,9.018,27.372,43.747,0.124,0.0,0.434,179.533,0.74805,pause_live_view
Z6G4_S9_001,2026-03-23 03:23:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,525,0,0,0.0,0.0,76.11,52.69,10.267,29.272,46.065,1.695,0.492,0.783,178.199,0.7425,pause_live_view
Z6G4_S9_001,2026-03-23 03:23:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,540,0,0,0.0,0.0,66.69,52.66,13.673,30.671,42.117,0.331,1.364,0.649,192.315,0.80131,pause_live_view
Z6G4_S9_001,2026-03-23 03:23:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,555,0,0,0.0,0.0,81.71,51.48,10.696,29.478,45.475,0.095,0.108,1.34,176.835,0.73681,pause_live_view
Z6G4_S9_001,2026-03-23 03:23:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,570,0,0,0.0,0.0,90.96,50.54,11.572,29.495,42.267,1.031,0.0,0.691,175.361,0.73067,pause_live_view
Z6G4_S9_001,2026-03-23 03:24:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,71.08,52.16,11.648,29.022,44.277,5.01,0.421,0.609,190.056,0.7919,no_action
Z6G4_S9_001,2026-03-23 03:24:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,82.57,55.85,8.927,29.606,45.259,0.227,1.925,0.995,181.984,0.75827,no_action
Z6G4_S9_001,2026-03-23 03:24:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,71.06,51.11,9.828,28.431,45.257,0.525,0.122,0.773,172.785,0.71994,no_action
Z6G4_S9_001,2026-03-23 03:24:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,68.7,55.38,12.534,22.94,40.393,0.546,1.147,0.812,176.681,0.73617,no_action
Z6G4_S9_001,2026-03-23 03:25:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,60,0,0,0.0,0.0,77.12,58.65,9.28,30.657,43.259,1.521,0.353,1.013,188.591,0.7858,no_action
Z6G4_S9_001,2026-03-23 03:25:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,True,0,0,0,0.0,0.0,81.76,59.88,9.552,32.735,45.739,0.12,0.0,0.171,179.237,0.74682,no_action
Z6G4_S9_001,2026-03-23 03:25:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,71.51,57.71,11.401,28.358,48.797,0.0,0.0,1.107,181.832,0.75763,no_action
Z6G4_S9_001,2026-03-23 03:25:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,78.65,53.72,9.519,30.271,41.198,0.786,1.867,1.178,183.548,0.76478,no_action
Z6G4_S9_001,2026-03-23 03:26:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,92.16,51.66,8.609,26.0,42.02,0.19,0.0,1.193,171.503,0.7146,no_action
Z6G4_S9_001,2026-03-23 03:26:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,60,0,0,0.0,0.0,77.34,51.69,10.728,25.624,45.088,0.663,1.518,0.209,171.577,0.7149,no_action
Z6G4_S9_001,2026-03-23 03:26:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,75,0,0,0.0,0.0,82.12,53.65,12.63,28.832,43.708,0.0,0.432,0.917,181.582,0.75659,no_action
Z6G4_S9_001,2026-03-23 03:26:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,90,0,0,0.0,0.0,70.91,55.06,10.359,28.624,39.926,2.031,0.0,0.848,184.066,0.76694,no_action
Z6G4_S9_001,2026-03-23 03:27:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,105,0,0,0.0,0.0,85.27,59.77,12.038,26.738,44.09,3.173,1.281,1.148,190.547,0.79395,no_action
Z6G4_S9_001,2026-03-23 03:27:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,120,0,0,0.0,0.0,71.02,55.23,11.438,30.725,47.57,0.456,1.353,0.822,177.305,0.73877,pause_live_view
Z6G4_S9_001,2026-03-23 03:27:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,135,0,0,0.0,0.0,86.98,52.66,11.219,27.709,40.505,1.418,0.0,0.0,162.545,0.67727,pause_live_view
Z6G4_S9_001,2026-03-23 03:27:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,150,0,0,0.0,0.0,71.39,53.77,8.203,26.39,46.153,0.0,0.081,0.883,182.513,0.76047,pause_live_view
Z6G4_S9_001,2026-03-23 03:28:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,165,0,0,0.0,0.0,80.64,57.12,10.753,25.981,41.726,1.194,0.0,0.861,176.698,0.73624,pause_live_view
Z6G4_S9_001,2026-03-23 03:28:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,180,0,0,0.0,0.0,68.5,63.19,12.649,29.148,44.016,0.0,2.063,0.802,177.632,0.74013,pause_live_view
Z6G4_S9_001,2026-03-23 03:28:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,195,0,0,0.0,0.0,64.72,51.63,10.655,28.619,42.591,0.996,1.821,0.722,175.664,0.73193,pause_live_view
Z6G4_S9_001,2026-03-23 03:28:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,210,0,0,0.0,0.0,73.98,55.08,9.71,23.798,37.676,1.876,0.0,0.599,170.048,0.70853,pause_live_view
Z6G4_S9_001,2026-03-23 03:29:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,225,0,0,0.0,0.0,72.99,62.66,13.001,23.51,37.36,0.457,0.0,0.942,184.489,0.7687,pause_live_view
Z6G4_S9_001,2026-03-23 03:29:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,240,0,0,0.0,0.0,77.19,52.14,11.219,24.256,42.328,2.48,0.601,0.934,179.146,0.74644,pause_live_view
Z6G4_S9_001,2026-03-23 03:29:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,255,0,0,0.0,0.0,71.67,54.57,12.081,27.781,41.219,2.802,1.146,0.847,190.642,0.79434,pause_live_view
Z6G4_S9_001,2026-03-23 03:29:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,270,0,0,0.0,0.0,57.48,55.54,9.003,30.19,46.174,2.297,0.852,1.179,176.297,0.73457,pause_live_view
Z6G4_S9_001,2026-03-23 03:30:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,285,0,0,0.0,0.0,82.29,54.35,9.619,26.184,40.497,0.0,0.364,0.954,178.463,0.7436,pause_live_view
Z6G4_S9_001,2026-03-23 03:30:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,300,0,0,0.0,0.0,74.42,52.11,9.453,26.09,42.14,0.914,1.097,0.727,173.24,0.72183,pause_live_view
Z6G4_S9_001,2026-03-23 03:30:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,315,0,0,0.0,0.0,72.92,53.27,10.867,31.328,47.198,0.496,0.0,1.03,179.26,0.74692,pause_live_view
Z6G4_S9_001,2026-03-23 03:30:54,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,330,0,0,0.0,0.0,80.51,56.15,9.121,25.581,40.141,4.202,0.0,1.497,194.356,0.80982,pause_live_view
Z6G4_S9_001,2026-03-23 03:31:09,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,345,0,0,0.0,0.0,74.75,58.9,11.12,23.294,43.429,0.0,0.0,0.485,177.007,0.73753,pause_live_view
Z6G4_S9_001,2026-03-23 03:31:24,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,360,0,0,0.0,0.0,76.02,49.99,9.928,28.465,42.088,0.0,0.877,0.536,174.622,0.72759,pause_live_view
Z6G4_S9_001,2026-03-23 03:31:39,15,91,live_view_monitoring,overview_scan,medium,False,False,True,True,False,False,375,0,0,0.0,0.0,75.57,53.74,11.193,26.793,40.795,2.043,1.096,0.569,179.957,0.74982,pause_live_view
