session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S8_001,2026-03-23 01:01:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,True,0,0,0,0.0,0.0,64.86,5.37,28.742,54.754,51.023,5.667,0.0,5.013,233.103,0.97126,no_action
Z6G4_S8_001,2026-03-23 01:01:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,15,0,0,0.0,0.0,66.05,9.42,28.575,53.478,51.802,7.107,0.113,4.634,226.095,0.94206,no_action
Z6G4_S8_001,2026-03-23 01:01:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,30,0,0,0.0,0.0,63.59,0.0,28.544,58.13,53.678,8.709,0.0,4.476,236.846,0.98686,no_action
Z6G4_S8_001,2026-03-23 01:01:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,45,0,0,0.0,0.0,61.92,6.15,26.922,52.489,52.226,10.236,1.148,5.022,231.737,0.96557,no_action
Z6G4_S8_001,2026-03-23 01:02:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,60,0,0,0.0,0.0,56.75,3.59,27.959,53.774,48.882,8.221,0.0,4.357,229.682,0.95701,no_action
Z6G4_S8_001,2026-03-23 01:02:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,75,0,0,0.0,0.0,62.2,4.57,28.434,57.266,55.199,8.963,3.013,4.676,235.553,0.98147,no_action
Z6G4_S8_001,2026-03-23 01:02:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,90,0,0,0.0,0.0,63.03,6.7,31.76,55.064,57.152,8.579,0.605,4.676,243.972,1.01655,no_action
Z6G4_S8_001,2026-03-23 01:02:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,105,0,0,0.0,0.0,51.72,0.0,30.568,56.788,55.081,7.506,0.586,4.649,239.131,0.99638,no_action
Z6G4_S8_001,2026-03-23 01:03:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,120,0,0,0.0,0.0,66.36,10.55,27.952,57.864,52.386,6.535,2.249,5.005,234.641,0.97767,no_action
Z6G4_S8_001,2026-03-23 01:03:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,135,0,0,0.0,0.0,57.4,6.87,28.648,57.854,53.918,6.274,0.0,4.529,230.185,0.9591,no_action
Z6G4_S8_001,2026-03-23 01:03:39,15,74,processing,overview_scan,medium,False,False,True,True,False,False,150,0,0,0.0,0.0,65.75,15.97,32.488,57.983,58.907,7.34,0.915,5.089,253.698,1.05707,pause_live_view
Z6G4_S8_001,2026-03-23 01:03:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,165,0,0,0.0,0.0,58.36,0.6,29.255,57.65,56.094,5.353,0.195,4.581,222.311,0.9263,no_action
Z6G4_S8_001,2026-03-23 01:04:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,180,0,0,0.0,0.0,64.72,3.88,28.573,53.459,50.906,3.379,0.0,4.32,213.735,0.89056,no_action
Z6G4_S8_001,2026-03-23 01:04:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,195,0,0,0.0,0.0,51.46,8.7,24.767,56.967,56.221,6.718,0.362,3.752,217.27,0.90529,no_action
Z6G4_S8_001,2026-03-23 01:04:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,210,0,0,0.0,0.0,65.36,10.28,31.937,54.407,51.652,7.495,1.2,4.372,237.525,0.98969,no_action
Z6G4_S8_001,2026-03-23 01:04:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,225,0,0,0.0,0.0,60.69,0.0,28.342,55.523,53.323,9.024,2.931,4.211,224.936,0.93723,no_action
Z6G4_S8_001,2026-03-23 01:05:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,240,0,0,0.0,0.0,58.45,5.99,27.674,52.228,51.299,5.384,0.0,4.984,229.301,0.95542,no_action
Z6G4_S8_001,2026-03-23 01:05:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,255,0,0,0.0,0.0,61.26,0.0,28.342,55.752,54.769,9.657,0.699,4.189,234.361,0.9765,no_action
Z6G4_S8_001,2026-03-23 01:05:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,270,0,0,0.0,0.0,54.52,14.15,28.157,55.037,51.268,5.923,0.0,4.86,227.984,0.94993,no_action
Z6G4_S8_001,2026-03-23 01:05:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,285,0,0,0.0,0.0,65.44,5.29,25.476,53.821,49.454,5.033,1.755,4.89,224.385,0.93494,no_action
Z6G4_S8_001,2026-03-23 01:06:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,300,0,0,0.0,0.0,63.8,8.15,30.589,52.764,46.598,5.619,1.332,4.046,220.781,0.91992,no_action
Z6G4_S8_001,2026-03-23 01:06:24,15,74,processing,overview_scan,medium,False,False,True,True,False,False,315,0,0,0.0,0.0,75.91,14.52,34.912,59.606,59.956,6.265,2.325,4.69,250.274,1.04281,pause_live_view
Z6G4_S8_001,2026-03-23 01:06:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,330,0,0,0.0,0.0,61.18,6.68,30.156,46.536,48.77,6.792,0.529,4.377,223.821,0.93259,no_action
Z6G4_S8_001,2026-03-23 01:06:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,345,0,0,0.0,0.0,69.45,5.58,30.879,56.667,52.729,7.619,1.406,5.193,233.989,0.97495,no_action
Z6G4_S8_001,2026-03-23 01:07:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,360,0,0,0.0,0.0,56.95,8.26,30.625,54.481,51.62,7.26,0.0,4.81,231.669,0.96529,no_action
Z6G4_S8_001,2026-03-23 01:07:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,375,0,0,0.0,0.0,52.59,2.97,27.862,55.458,49.336,4.177,1.565,5.054,242.377,1.0099,no_action
Z6G4_S8_001,2026-03-23 01:07:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,390,0,0,0.0,0.0,66.18,5.83,30.705,54.366,49.198,6.269,0.0,4.484,223.421,0.93092,no_action
Z6G4_S8_001,2026-03-23 01:07:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,405,0,0,0.0,0.0,66.02,6.69,30.671,53.265,46.991,6.334,1.369,4.237,226.153,0.9423,no_action
Z6G4_S8_001,2026-03-23 01:08:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,420,0,0,0.0,0.0,56.51,3.13,29.485,52.616,50.56,7.877,0.557,4.798,233.896,0.97457,no_action
Z6G4_S8_001,2026-03-23 01:08:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,435,0,0,0.0,0.0,61.63,11.96,29.66,51.678,52.556,6.735,1.533,4.56,230.731,0.96138,no_action
Z6G4_S8_001,2026-03-23 01:08:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,450,0,0,0.0,0.0,60.52,8.32,30.371,53.629,49.031,5.294,0.214,4.346,231.432,0.9643,no_action
Z6G4_S8_001,2026-03-23 01:08:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,465,0,0,0.0,0.0,55.93,0.0,29.528,55.248,50.206,7.804,0.656,4.714,242.698,1.01124,no_action
Z6G4_S8_001,2026-03-23 01:09:09,15,74,processing,overview_scan,medium,False,False,True,True,False,False,480,0,0,0.0,0.0,58.41,16.07,32.196,61.32,66.354,8.758,0.0,4.405,252.985,1.0541,pause_live_view
Z6G4_S8_001,2026-03-23 01:09:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,495,0,0,0.0,0.0,76.56,16.03,29.061,58.165,52.249,5.537,0.0,4.302,228.466,0.95194,no_action
Z6G4_S8_001,2026-03-23 01:09:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,510,0,0,0.0,0.0,67.61,1.86,29.006,55.763,49.086,7.636,0.593,4.641,231.244,0.96352,no_action
Z6G4_S8_001,2026-03-23 01:09:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,525,0,0,0.0,0.0,59.24,8.99,30.636,53.592,51.762,6.968,2.133,4.777,230.588,0.96078,no_action
Z6G4_S8_001,2026-03-23 01:10:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,540,0,0,0.0,0.0,56.73,2.21,25.983,55.368,50.148,7.264,0.0,4.339,221.907,0.92461,no_action
Z6G4_S8_001,2026-03-23 01:10:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,True,0,0,0,0.0,0.0,54.83,6.62,27.325,54.616,52.172,7.949,0.0,4.91,234.11,0.97546,no_action
Z6G4_S8_001,2026-03-23 01:10:39,15,74,processing,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,69.62,11.47,34.344,63.849,64.981,7.329,0.0,5.195,256.376,1.06823,no_action
Z6G4_S8_001,2026-03-23 01:10:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,30,0,0,0.0,0.0,65.86,5.29,29.0,52.178,51.072,7.838,1.652,4.589,223.92,0.933,no_action
Z6G4_S8_001,2026-03-23 01:11:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,45,0,0,0.0,0.0,57.42,13.25,30.257,54.844,51.523,7.84,0.0,4.424,238.033,0.9918,no_action
Z6G4_S8_001,2026-03-23 01:11:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,60,0,0,0.0,0.0,68.44,10.66,28.615,57.278,52.743,5.814,0.0,5.013,228.369,0.95154,no_action
Z6G4_S8_001,2026-03-23 01:11:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,75,0,0,0.0,0.0,55.43,0.31,28.248,53.891,52.814,6.046,1.273,4.513,229.267,0.95528,no_action
Z6G4_S8_001,2026-03-23 01:11:54,15,74,processing,overview_scan,medium,False,False,True,True,False,False,90,0,0,0.0,0.0,74.43,13.76,32.586,58.717,63.383,8.003,0.652,4.645,253.604,1.05668,no_action
Z6G4_S8_001,2026-03-23 01:12:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,105,0,0,0.0,0.0,61.44,5.14,30.656,52.845,50.705,7.537,0.87,4.471,226.212,0.94255,no_action
Z6G4_S8_001,2026-03-23 01:12:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,120,0,0,0.0,0.0,61.09,2.4,28.959,52.256,48.231,8.294,0.0,4.509,228.257,0.95107,no_action
Z6G4_S8_001,2026-03-23 01:12:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,135,0,0,0.0,0.0,70.94,0.0,30.451,59.415,57.559,8.034,1.221,5.07,244.207,1.01753,no_action
Z6G4_S8_001,2026-03-23 01:12:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,150,0,0,0.0,0.0,66.53,19.44,31.418,56.546,54.942,5.699,1.395,4.624,235.727,0.9822,no_action
Z6G4_S8_001,2026-03-23 01:13:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,True,0,0,0,0.0,0.0,56.69,9.81,30.322,53.148,49.039,6.094,0.0,4.311,215.742,0.89892,no_action
Z6G4_S8_001,2026-03-23 01:13:24,15,74,processing,overview_scan,medium,False,False,True,True,False,False,15,0,0,0.0,0.0,62.05,10.53,29.66,63.543,68.631,5.69,0.15,4.789,251.488,1.04787,no_action
Z6G4_S8_001,2026-03-23 01:13:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,30,0,0,0.0,0.0,63.8,2.54,29.41,56.077,53.648,7.583,2.032,4.179,233.991,0.97496,no_action
Z6G4_S8_001,2026-03-23 01:13:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,45,0,0,0.0,0.0,58.4,7.6,28.781,57.949,54.649,7.166,1.141,5.078,235.135,0.97973,no_action
Z6G4_S8_001,2026-03-23 01:14:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,60,0,0,0.0,0.0,53.8,8.09,29.348,53.754,52.54,6.885,0.065,4.833,223.104,0.9296,no_action
Z6G4_S8_001,2026-03-23 01:14:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,75,0,0,0.0,0.0,59.22,11.94,28.006,56.155,47.92,7.689,0.0,4.585,228.534,0.95222,no_action
Z6G4_S8_001,2026-03-23 01:14:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,90,0,0,0.0,0.0,50.25,6.16,28.715,53.351,50.608,6.317,0.0,4.885,226.125,0.94219,no_action
Z6G4_S8_001,2026-03-23 01:14:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,105,0,0,0.0,0.0,61.19,5.24,28.16,56.393,49.447,7.999,0.0,4.598,240.485,1.00202,no_action
Z6G4_S8_001,2026-03-23 01:15:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,120,0,0,0.0,0.0,66.53,3.47,27.123,56.929,50.376,5.607,0.0,5.025,219.652,0.91522,no_action
Z6G4_S8_001,2026-03-23 01:15:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,135,0,0,0.0,0.0,66.16,1.56,32.427,53.692,46.529,7.074,0.016,4.127,224.286,0.93452,no_action
Z6G4_S8_001,2026-03-23 01:15:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,150,0,0,0.0,0.0,50.23,4.76,28.371,56.269,53.215,7.549,0.195,5.083,226.124,0.94218,no_action
Z6G4_S8_001,2026-03-23 01:15:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,165,0,0,0.0,0.0,61.82,6.56,29.622,54.918,52.193,6.168,0.56,4.296,222.155,0.92565,no_action
Z6G4_S8_001,2026-03-23 01:16:09,15,74,processing,overview_scan,medium,False,False,True,True,False,False,180,0,0,0.0,0.0,65.88,14.43,32.951,59.501,60.152,5.962,1.25,4.0,244.341,1.01809,pause_live_view
Z6G4_S8_001,2026-03-23 01:16:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,195,0,0,0.0,0.0,55.45,7.28,29.116,56.328,50.406,4.675,0.0,5.314,243.849,1.01604,no_action
Z6G4_S8_001,2026-03-23 01:16:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,210,0,0,0.0,0.0,62.41,3.05,31.166,55.283,50.019,5.254,0.594,4.414,237.062,0.98776,no_action
Z6G4_S8_001,2026-03-23 01:16:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,225,0,0,0.0,0.0,47.54,8.26,28.693,54.22,50.437,7.535,0.538,5.02,236.265,0.98444,no_action
Z6G4_S8_001,2026-03-23 01:17:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,240,0,0,0.0,0.0,61.07,10.5,29.148,53.749,50.632,7.788,0.656,4.824,237.781,0.99075,no_action
Z6G4_S8_001,2026-03-23 01:17:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,255,0,0,0.0,0.0,68.37,7.2,28.892,57.789,54.114,7.115,0.0,4.386,231.234,0.96348,no_action
Z6G4_S8_001,2026-03-23 01:17:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,270,0,0,0.0,0.0,63.28,13.6,29.588,51.569,50.882,6.918,2.612,4.622,242.304,1.0096,no_action
Z6G4_S8_001,2026-03-23 01:17:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,285,0,0,0.0,0.0,55.11,0.0,29.985,54.083,50.826,8.147,2.293,4.802,234.53,0.97721,no_action
Z6G4_S8_001,2026-03-23 01:18:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,True,0,0,0,0.0,0.0,66.03,7.13,29.367,56.462,54.193,6.689,1.394,4.616,233.046,0.97103,no_action
Z6G4_S8_001,2026-03-23 01:18:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,15,0,0,0.0,0.0,69.45,7.93,28.885,56.835,53.377,6.204,0.187,4.189,220.511,0.9188,no_action
Z6G4_S8_001,2026-03-23 01:18:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,30,0,0,0.0,0.0,74.82,3.25,27.219,52.585,46.028,7.478,1.163,4.331,215.89,0.89954,no_action
Z6G4_S8_001,2026-03-23 01:18:54,15,74,processing,overview_scan,medium,False,False,True,True,False,False,45,0,0,0.0,0.0,61.8,14.5,33.914,60.597,66.898,6.891,0.373,4.548,253.681,1.057,no_action
Z6G4_S8_001,2026-03-23 01:19:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,60,0,0,0.0,0.0,67.25,6.54,28.807,52.762,53.327,5.662,1.056,5.386,235.886,0.98286,no_action
Z6G4_S8_001,2026-03-23 01:19:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,75,0,0,0.0,0.0,61.17,3.64,27.316,55.255,50.597,7.986,0.0,5.134,223.827,0.93261,no_action
Z6G4_S8_001,2026-03-23 01:19:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,90,0,0,0.0,0.0,72.62,5.51,28.89,57.057,52.875,6.846,0.0,4.759,230.09,0.95871,no_action
Z6G4_S8_001,2026-03-23 01:19:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,True,0,0,0,0.0,0.0,55.03,7.33,27.33,51.247,46.94,9.008,0.713,4.843,230.795,0.96165,no_action
Z6G4_S8_001,2026-03-23 01:20:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,15,0,0,0.0,0.0,57.97,7.18,27.482,57.205,53.248,5.191,0.0,4.245,223.033,0.9293,no_action
Z6G4_S8_001,2026-03-23 01:20:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,30,0,0,0.0,0.0,56.44,2.05,33.129,52.768,52.424,8.775,0.523,4.633,235.721,0.98217,no_action
Z6G4_S8_001,2026-03-23 01:20:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,45,0,0,0.0,0.0,56.31,7.94,28.587,56.664,49.063,4.977,0.0,4.467,226.751,0.9448,no_action
Z6G4_S8_001,2026-03-23 01:20:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,60,0,0,0.0,0.0,65.31,8.65,27.1,54.022,52.372,4.879,0.637,5.326,230.641,0.961,no_action
Z6G4_S8_001,2026-03-23 01:21:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,True,0,0,0,0.0,0.0,51.54,5.41,31.69,56.729,57.287,7.266,0.152,5.515,229.499,0.95625,no_action
Z6G4_S8_001,2026-03-23 01:21:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,15,0,0,0.0,0.0,40.15,1.92,28.687,56.696,52.188,7.077,0.032,4.742,234.934,0.97889,no_action
Z6G4_S8_001,2026-03-23 01:21:39,15,74,processing,overview_scan,medium,False,False,True,True,False,False,30,0,0,0.0,0.0,78.85,8.52,33.103,62.261,61.871,5.867,0.65,4.759,248.393,1.03497,no_action
Z6G4_S8_001,2026-03-23 01:21:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,45,0,0,0.0,0.0,65.16,5.58,29.97,59.255,54.397,6.26,2.498,4.294,230.066,0.95861,no_action
Z6G4_S8_001,2026-03-23 01:22:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,60,0,0,0.0,0.0,64.21,14.42,26.811,53.955,51.234,4.942,0.388,5.283,232.396,0.96832,no_action
Z6G4_S8_001,2026-03-23 01:22:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,75,0,0,0.0,0.0,59.2,10.0,29.905,54.499,47.335,5.627,0.733,4.73,228.601,0.9525,no_action
Z6G4_S8_001,2026-03-23 01:22:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,90,0,0,0.0,0.0,65.79,0.88,29.611,55.648,52.751,7.173,1.015,4.504,222.721,0.928,no_action
Z6G4_S8_001,2026-03-23 01:22:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,105,0,0,0.0,0.0,58.7,13.8,29.266,54.158,48.796,5.775,0.71,5.061,236.701,0.98625,no_action
Z6G4_S8_001,2026-03-23 01:23:09,15,74,processing,overview_scan,medium,False,False,True,True,False,False,120,0,0,0.0,0.0,68.59,7.77,33.283,61.812,65.956,6.061,0.748,4.672,246.084,1.02535,pause_live_view
Z6G4_S8_001,2026-03-23 01:23:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,135,0,0,0.0,0.0,54.48,1.4,29.238,53.345,50.704,7.74,0.819,4.388,223.724,0.93218,no_action
Z6G4_S8_001,2026-03-23 01:23:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,150,0,0,0.0,0.0,69.28,0.7,28.077,54.678,50.694,6.421,2.203,5.075,233.633,0.97347,no_action
Z6G4_S8_001,2026-03-23 01:23:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,165,0,0,0.0,0.0,62.14,3.82,30.075,56.1,53.946,6.862,1.443,4.894,225.451,0.93938,no_action
Z6G4_S8_001,2026-03-23 01:24:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,180,0,0,0.0,0.0,58.7,0.0,30.907,56.295,54.356,8.698,0.0,4.871,239.891,0.99955,no_action
Z6G4_S8_001,2026-03-23 01:24:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,195,0,0,0.0,0.0,61.0,15.06,29.338,56.24,55.381,6.095,2.333,5.131,243.075,1.01281,no_action
Z6G4_S8_001,2026-03-23 01:24:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,210,0,0,0.0,0.0,64.21,0.48,30.246,55.299,54.213,7.775,0.236,4.14,232.248,0.9677,no_action
Z6G4_S8_001,2026-03-23 01:24:54,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,225,0,0,0.0,0.0,62.34,0.0,31.154,55.517,56.356,7.999,0.15,4.431,236.38,0.98492,no_action
Z6G4_S8_001,2026-03-23 01:25:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,240,0,0,0.0,0.0,61.16,6.77,27.301,55.722,58.651,7.828,0.265,4.973,231.299,0.96375,no_action
Z6G4_S8_001,2026-03-23 01:25:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,255,0,0,0.0,0.0,65.4,11.51,29.31,53.901,53.046,6.769,0.837,4.639,224.074,0.93364,no_action
Z6G4_S8_001,2026-03-23 01:25:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,270,0,0,0.0,0.0,57.26,5.5,29.818,55.06,52.78,6.407,0.0,5.42,240.559,1.00233,no_action
Z6G4_S8_001,2026-03-23 01:25:54,15,74,processing,overview_scan,medium,False,False,True,True,False,False,285,0,0,0.0,0.0,77.93,17.08,31.712,62.707,62.892,6.554,0.0,4.538,255.803,1.06585,pause_live_view
Z6G4_S8_001,2026-03-23 01:26:09,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,300,0,0,0.0,0.0,61.85,1.99,28.905,56.898,57.197,5.758,0.0,4.888,237.194,0.98831,no_action
Z6G4_S8_001,2026-03-23 01:26:24,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,315,0,0,0.0,0.0,69.08,7.99,28.513,53.641,45.997,6.918,0.0,4.781,238.644,0.99435,no_action
Z6G4_S8_001,2026-03-23 01:26:39,15,74,processing,reconstruction_only,medium,False,False,False,False,False,False,330,0,0,0.0,0.0,54.62,15.96,31.667,53.762,48.901,5.695,1.695,4.654,243.925,1.01635,no_action
