session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S6_001,2026-03-23 02:27:39,15,207,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,88.54,59.36,11.529,32.247,50.82,0.0,0.0,0.814,192.071,0.8003,no_action
Z6G4_S6_001,2026-03-23 02:27:54,15,207,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,82.72,65.14,12.642,31.518,47.039,2.021,1.228,1.103,190.528,0.79387,no_action
Z6G4_S6_001,2026-03-23 02:28:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,6,8,10.8,238.21,80.32,92.38,12.609,34.334,51.539,22.434,20.249,1.417,219.461,0.91442,no_action
Z6G4_S6_001,2026-03-23 02:28:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,9,5.46,255.83,87.69,82.68,13.604,37.335,54.539,21.96,17.424,1.5,225.857,0.94107,no_action
Z6G4_S6_001,2026-03-23 02:28:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,7,10.89,199.75,85.82,82.5,15.303,36.681,46.033,20.22,20.254,0.875,226.086,0.94203,no_action
Z6G4_S6_001,2026-03-23 02:28:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,8,10.48,226.56,92.99,85.63,17.178,39.061,50.511,21.149,18.839,1.094,228.161,0.95067,no_action
Z6G4_S6_001,2026-03-23 02:29:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,9,10.06,243.28,85.68,82.18,13.396,35.682,44.899,22.096,19.575,1.474,221.155,0.92148,no_action
Z6G4_S6_001,2026-03-23 02:29:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,7,12.23,249.65,88.88,91.6,18.481,36.544,47.234,20.987,18.086,0.558,224.301,0.93459,no_action
Z6G4_S6_001,2026-03-23 02:29:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,7,10.15,217.62,87.51,92.18,15.394,38.296,46.355,20.297,15.869,1.25,225.811,0.94088,no_action
Z6G4_S6_001,2026-03-23 02:29:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,9,11.31,247.37,65.49,89.37,15.827,38.367,47.068,21.467,18.968,1.352,221.529,0.92304,no_action
Z6G4_S6_001,2026-03-23 02:30:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,8,10.19,229.62,92.84,87.68,15.676,35.446,47.325,20.318,17.55,0.944,219.735,0.91556,no_action
Z6G4_S6_001,2026-03-23 02:30:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,5,7,8.71,249.68,82.27,83.75,13.308,33.987,51.894,20.609,18.695,1.195,216.604,0.90252,no_action
Z6G4_S6_001,2026-03-23 02:30:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,7,9,10.09,235.8,93.15,75.21,17.655,38.566,48.076,21.162,18.518,1.598,229.146,0.95477,no_action
Z6G4_S6_001,2026-03-23 02:30:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,7,9.57,248.36,93.12,96.31,15.33,34.899,49.836,21.272,17.12,0.392,214.059,0.89191,no_action
Z6G4_S6_001,2026-03-23 02:31:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,8,12.85,254.9,99.31,80.65,13.909,36.084,49.524,21.394,18.954,1.735,221.817,0.92424,no_action
Z6G4_S6_001,2026-03-23 02:31:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,5,9,12.61,226.39,93.97,76.89,16.749,38.272,49.929,21.972,19.356,0.508,216.403,0.90168,no_action
Z6G4_S6_001,2026-03-23 02:31:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,7,12.69,245.03,87.35,91.88,14.947,37.448,45.479,20.132,18.408,1.39,228.337,0.9514,no_action
Z6G4_S6_001,2026-03-23 02:31:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,8,10.45,226.39,92.27,90.45,14.479,34.54,47.619,23.627,16.623,0.793,218.992,0.91247,no_action
Z6G4_S6_001,2026-03-23 02:32:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,5,9,12.64,234.9,91.27,90.21,14.477,40.125,51.51,19.013,19.554,1.163,218.867,0.91195,no_action
Z6G4_S6_001,2026-03-23 02:32:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,6,12.81,256.26,83.44,94.52,17.684,37.935,51.104,20.284,19.626,1.121,220.722,0.91968,no_action
Z6G4_S6_001,2026-03-23 02:32:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,9,12.35,215.04,83.5,81.56,16.779,36.26,46.561,21.083,16.837,0.491,214.966,0.89569,no_action
Z6G4_S6_001,2026-03-23 02:32:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,7,8,10.16,254.22,80.82,93.95,16.556,38.236,50.367,19.199,19.138,1.21,231.613,0.96505,no_action
Z6G4_S6_001,2026-03-23 02:33:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,5,8,11.85,251.2,85.67,86.82,17.922,38.047,47.637,18.906,19.246,1.25,226.096,0.94207,no_action
Z6G4_S6_001,2026-03-23 02:33:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,5,9,8.77,226.38,81.0,93.9,16.757,34.923,47.659,22.478,22.088,1.097,226.981,0.94575,no_action
Z6G4_S6_001,2026-03-23 02:33:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,6,7,8.99,228.67,92.93,86.83,16.061,38.144,45.55,19.887,19.19,1.199,229.884,0.95785,no_action
Z6G4_S6_001,2026-03-23 02:33:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,5,8,7.25,226.98,83.7,81.81,13.781,35.936,49.645,21.037,18.709,0.701,209.763,0.87401,no_action
Z6G4_S6_001,2026-03-23 02:34:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,6,9,8.67,251.75,98.04,85.76,17.266,37.436,46.847,18.466,18.161,1.781,224.92,0.93717,no_action
Z6G4_S6_001,2026-03-23 02:34:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,6,7,9.18,252.94,93.19,85.85,13.719,41.453,53.313,18.767,18.293,0.715,219.757,0.91565,no_action
Z6G4_S6_001,2026-03-23 02:34:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,5,9,9.1,236.54,87.8,87.63,15.041,37.871,52.912,23.816,17.788,0.648,218.902,0.91209,no_action
Z6G4_S6_001,2026-03-23 02:34:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,195,6,7,11.8,252.45,79.4,90.55,18.492,36.784,46.004,19.463,19.266,1.285,229.297,0.9554,no_action
Z6G4_S6_001,2026-03-23 02:35:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,210,6,8,10.35,222.06,95.16,89.95,15.37,39.704,48.456,19.157,17.677,0.982,226.71,0.94463,no_action
Z6G4_S6_001,2026-03-23 02:35:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,8,12.47,233.17,94.37,91.54,14.526,38.435,47.15,21.787,18.239,1.232,226.945,0.9456,no_action
Z6G4_S6_001,2026-03-23 02:35:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,7,8,12.37,248.77,90.97,83.91,17.17,38.782,49.885,19.854,18.174,1.243,217.594,0.90664,no_action
Z6G4_S6_001,2026-03-23 02:35:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,8,11.11,223.5,99.99,89.04,15.068,37.227,49.712,19.859,17.319,1.414,226.78,0.94492,no_action
Z6G4_S6_001,2026-03-23 02:36:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,9,11.49,250.67,79.4,92.44,13.818,35.179,45.974,18.716,20.818,1.106,220.585,0.9191,no_action
Z6G4_S6_001,2026-03-23 02:36:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,7,8.42,244.57,84.3,79.3,17.214,37.007,49.711,22.857,20.08,1.12,215.794,0.89914,no_action
Z6G4_S6_001,2026-03-23 02:36:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,7,8.99,252.4,86.61,83.82,16.431,34.104,44.995,19.134,17.679,1.371,217.317,0.90549,no_action
Z6G4_S6_001,2026-03-23 02:36:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,9,10.65,219.48,96.91,93.41,14.246,39.887,51.921,20.304,17.97,0.991,236.517,0.98549,no_action
Z6G4_S6_001,2026-03-23 02:37:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,10,11.6,249.25,85.38,82.47,14.835,38.036,47.91,21.538,19.352,0.901,219.5,0.91458,no_action
Z6G4_S6_001,2026-03-23 02:37:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,6,8,10.34,256.61,95.97,92.09,16.794,35.211,48.336,20.458,17.249,0.876,217.9,0.90792,no_action
Z6G4_S6_001,2026-03-23 02:37:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,6,7,9.87,255.08,97.32,85.72,14.6,31.118,43.397,20.981,17.916,1.026,216.198,0.90083,no_action
Z6G4_S6_001,2026-03-23 02:37:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,6,8,11.74,230.37,73.9,86.29,14.398,38.187,46.725,19.428,20.617,0.762,219.954,0.91648,no_action
Z6G4_S6_001,2026-03-23 02:38:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,9,13.67,245.43,98.97,86.2,16.524,39.026,51.885,20.298,20.489,1.415,224.609,0.93587,no_action
Z6G4_S6_001,2026-03-23 02:38:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,7,11.69,230.33,92.54,89.41,18.029,38.562,50.979,21.01,17.418,0.881,225.147,0.93811,no_action
Z6G4_S6_001,2026-03-23 02:38:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,6,8,13.75,244.54,95.85,83.87,19.402,34.119,47.984,21.888,18.14,0.9,215.776,0.89907,no_action
Z6G4_S6_001,2026-03-23 02:38:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,7,9,10.5,219.04,91.03,92.7,18.685,34.915,47.788,18.608,19.549,0.89,226.758,0.94483,no_action
Z6G4_S6_001,2026-03-23 02:39:09,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,7,11.54,249.41,94.03,83.21,17.459,36.949,49.004,20.875,18.249,1.426,228.585,0.95244,no_action
Z6G4_S6_001,2026-03-23 02:39:24,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,7,9,14.37,241.69,96.8,83.85,12.347,40.399,49.489,22.157,19.605,0.903,223.954,0.93314,no_action
Z6G4_S6_001,2026-03-23 02:39:39,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,6,7,10.6,233.88,71.07,85.49,14.38,35.789,49.802,23.095,17.951,1.426,228.03,0.95012,no_action
Z6G4_S6_001,2026-03-23 02:39:54,15,208,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,7,12.78,238.31,82.74,89.94,17.498,40.917,55.941,18.916,17.683,1.151,228.676,0.95282,no_action
Z6G4_S6_001,2026-03-23 02:40:09,15,209,processing,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,72.53,18.79,16.143,36.637,37.12,8.883,0.089,3.227,205.177,0.8549,no_action
Z6G4_S6_001,2026-03-23 02:40:24,15,209,processing,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,80.03,14.1,18.726,38.107,44.229,5.895,2.488,2.772,191.767,0.79903,no_action
Z6G4_S6_001,2026-03-23 02:40:39,15,209,processing,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,90.73,8.9,22.524,47.783,57.228,7.826,3.401,2.91,215.977,0.8999,no_action
Z6G4_S6_001,2026-03-23 02:40:54,15,209,processing,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,88.06,31.08,20.721,46.257,53.577,7.901,4.314,2.781,222.759,0.92816,no_action
Z6G4_S6_001,2026-03-23 02:41:09,15,209,processing,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,66.31,25.25,22.376,44.099,50.614,9.517,0.627,3.094,214.531,0.89388,no_action
Z6G4_S6_001,2026-03-23 02:41:24,15,209,processing,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,75.36,0.0,16.184,36.504,38.178,5.489,2.384,3.587,193.987,0.80828,no_action
Z6G4_S6_001,2026-03-23 02:41:39,15,209,processing,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,88.82,10.64,19.495,38.286,40.914,5.24,1.849,3.067,191.288,0.79703,no_action
Z6G4_S6_001,2026-03-23 02:41:54,15,209,processing,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,88.71,12.22,19.725,38.102,46.155,8.36,0.912,2.844,197.205,0.82169,no_action
Z6G4_S6_001,2026-03-23 02:42:09,15,209,processing,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,85.15,22.76,23.386,46.172,54.662,9.171,0.812,4.07,228.891,0.95371,no_action
Z6G4_S6_001,2026-03-23 02:42:24,15,209,processing,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,92.15,26.64,24.291,43.96,55.277,7.382,1.938,3.95,225.573,0.93989,no_action
Z6G4_S6_001,2026-03-23 02:42:39,15,209,processing,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,82.04,5.77,19.842,45.756,49.202,8.677,1.098,3.118,209.765,0.87402,no_action
Z6G4_S6_001,2026-03-23 02:42:54,15,209,processing,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,90.21,15.21,19.959,39.954,42.886,8.374,0.958,2.833,202.007,0.8417,no_action
Z6G4_S6_001,2026-03-23 02:43:09,15,209,processing,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,63.9,18.56,17.778,41.136,46.299,9.013,1.085,3.051,201.553,0.8398,no_action
Z6G4_S6_001,2026-03-23 02:43:24,15,209,processing,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,87.44,19.53,24.38,47.296,55.49,9.242,1.952,3.679,218.267,0.90945,no_action
Z6G4_S6_001,2026-03-23 02:43:39,15,209,processing,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,85.83,24.68,23.451,47.724,56.045,9.083,3.062,3.252,228.136,0.95057,no_action
Z6G4_S6_001,2026-03-23 02:43:54,15,209,processing,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,88.03,16.64,20.181,46.399,56.214,6.848,1.84,3.057,212.615,0.8859,no_action
Z6G4_S6_001,2026-03-23 02:44:09,15,210,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,80.34,73.85,12.455,37.011,51.547,1.036,1.413,0.758,210.353,0.87647,no_action
Z6G4_S6_001,2026-03-23 02:44:24,15,211,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,90.52,4.75,4.228,6.465,23.728,0.814,0.0,0.745,136.247,0.5677,no_action
Z6G4_S6_001,2026-03-23 02:44:39,15,211,idle,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,91.19,6.29,9.013,14.585,34.617,0.0,0.0,0.402,141.521,0.58967,no_action
Z6G4_S6_001,2026-03-23 02:44:54,15,211,idle,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,100.0,18.09,9.226,15.608,38.882,2.455,0.0,0.173,149.364,0.62235,no_action
Z6G4_S6_001,2026-03-23 02:45:09,15,211,idle,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,79.46,11.97,9.106,14.637,31.829,1.761,0.0,0.464,154.116,0.64215,no_action
Z6G4_S6_001,2026-03-23 02:45:24,15,211,idle,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,87.03,15.71,8.358,15.994,36.144,0.766,0.616,0.094,149.204,0.62168,no_action
Z6G4_S6_001,2026-03-23 02:45:39,15,211,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,76.47,2.67,5.325,7.554,22.436,0.0,0.0,0.0,127.707,0.53211,no_action
Z6G4_S6_001,2026-03-23 02:45:54,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,86.49,73.13,9.501,33.027,42.253,0.48,0.0,1.034,185.323,0.77218,no_action
Z6G4_S6_001,2026-03-23 02:46:09,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,95.31,60.35,10.003,32.998,46.588,2.716,0.0,0.617,172.683,0.71951,no_action
Z6G4_S6_001,2026-03-23 02:46:24,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,93.65,64.97,10.054,33.569,46.25,1.041,1.486,0.875,190.983,0.79576,no_action
Z6G4_S6_001,2026-03-23 02:46:39,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,85.29,57.71,15.015,35.375,46.416,0.0,0.929,0.486,181.155,0.75481,no_action
Z6G4_S6_001,2026-03-23 02:46:54,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,92.96,60.7,12.78,33.978,47.74,2.602,1.637,1.096,194.638,0.81099,no_action
Z6G4_S6_001,2026-03-23 02:47:09,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,85.17,59.97,10.481,33.847,50.708,0.966,0.0,0.571,182.149,0.75895,no_action
Z6G4_S6_001,2026-03-23 02:47:24,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,89.88,62.68,15.097,35.999,45.822,1.037,0.654,0.826,199.272,0.8303,no_action
Z6G4_S6_001,2026-03-23 02:47:39,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,86.63,59.92,11.902,35.297,46.031,0.0,1.733,0.382,183.544,0.76477,no_action
Z6G4_S6_001,2026-03-23 02:47:54,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,84.93,59.55,11.966,35.387,44.71,1.982,0.0,1.401,197.866,0.82444,no_action
Z6G4_S6_001,2026-03-23 02:48:09,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,81.55,67.98,11.683,32.187,46.879,0.346,0.0,0.386,179.797,0.74915,no_action
Z6G4_S6_001,2026-03-23 02:48:24,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,75.72,59.11,10.121,34.559,47.681,0.437,1.555,0.448,192.53,0.80221,no_action
Z6G4_S6_001,2026-03-23 02:48:39,15,212,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,75.9,55.23,14.851,30.981,42.609,0.0,0.395,0.994,188.226,0.78427,no_action
Z6G4_S6_001,2026-03-23 02:48:54,15,213,idle,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,91.42,5.07,8.89,14.394,36.8,0.971,0.0,0.07,150.083,0.62535,no_action
Z6G4_S6_001,2026-03-23 02:49:09,15,213,idle,overview_scan,high,True,True,True,True,False,False,195,0,0,0.0,0.0,85.73,17.38,11.316,19.277,37.228,0.0,0.0,0.087,164.464,0.68527,no_action
Z6G4_S6_001,2026-03-23 02:49:24,15,213,idle,overview_scan,high,True,True,True,True,False,False,210,0,0,0.0,0.0,85.53,17.74,7.562,19.949,37.203,0.0,0.807,0.314,160.481,0.66867,no_action
Z6G4_S6_001,2026-03-23 02:49:39,15,213,idle,overview_scan,high,True,True,True,True,False,False,225,0,0,0.0,0.0,93.82,13.3,8.877,13.767,37.754,0.056,0.222,0.0,151.496,0.63123,no_action
Z6G4_S6_001,2026-03-23 02:49:54,15,213,idle,none,high,True,False,False,False,False,False,240,0,0,0.0,0.0,75.94,10.89,5.498,13.754,24.206,0.134,0.0,0.0,140.616,0.5859,no_action
Z6G4_S6_001,2026-03-23 02:50:09,15,213,idle,overview_scan,high,True,True,True,True,False,False,255,0,0,0.0,0.0,79.78,5.07,9.681,13.294,36.007,0.0,0.0,0.165,136.081,0.567,no_action
Z6G4_S6_001,2026-03-23 02:50:24,15,213,idle,overview_scan,high,True,True,True,True,False,False,270,0,0,0.0,0.0,88.58,14.98,8.369,16.313,35.26,0.0,0.579,0.074,148.785,0.61994,no_action
Z6G4_S6_001,2026-03-23 02:50:39,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,85.83,61.72,12.878,34.593,44.64,0.0,0.633,0.536,179.292,0.74705,no_action
Z6G4_S6_001,2026-03-23 02:50:54,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,95.93,61.46,10.912,31.263,44.877,1.517,0.496,1.12,187.646,0.78186,no_action
Z6G4_S6_001,2026-03-23 02:51:09,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,74.46,59.11,13.395,34.52,49.613,0.803,0.0,0.77,186.834,0.77848,no_action
Z6G4_S6_001,2026-03-23 02:51:24,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,92.69,64.29,12.382,34.351,49.035,0.0,0.828,0.796,193.844,0.80768,no_action
Z6G4_S6_001,2026-03-23 02:51:39,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,93.91,53.89,12.132,35.402,48.871,1.314,1.88,0.927,188.243,0.78435,no_action
Z6G4_S6_001,2026-03-23 02:51:54,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,85.88,61.74,13.766,31.416,45.965,1.595,0.321,1.264,193.67,0.80696,no_action
Z6G4_S6_001,2026-03-23 02:52:09,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,89.25,63.85,14.761,34.47,43.039,0.0,0.0,1.781,189.723,0.79051,no_action
Z6G4_S6_001,2026-03-23 02:52:24,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,83.84,60.02,11.443,34.947,50.562,3.467,1.232,0.846,188.218,0.78424,no_action
Z6G4_S6_001,2026-03-23 02:52:39,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,79.41,56.58,12.445,35.301,49.317,1.958,0.381,0.979,195.233,0.81347,no_action
Z6G4_S6_001,2026-03-23 02:52:54,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,89.94,61.28,11.781,31.575,45.144,0.934,2.149,1.367,189.806,0.79086,no_action
Z6G4_S6_001,2026-03-23 02:53:09,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,84.29,67.31,12.095,30.578,45.01,0.947,0.0,0.495,183.19,0.76329,no_action
Z6G4_S6_001,2026-03-23 02:53:24,15,214,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,94.42,59.14,10.85,29.547,43.383,0.051,0.956,1.0,183.709,0.76545,no_action
Z6G4_S6_001,2026-03-23 02:53:39,15,215,idle,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,89.55,12.69,9.124,11.543,33.311,0.0,1.239,0.268,147.994,0.61664,no_action
Z6G4_S6_001,2026-03-23 02:53:54,15,215,idle,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,93.05,5.34,3.566,17.792,33.488,0.0,0.626,0.0,140.498,0.58541,no_action
Z6G4_S6_001,2026-03-23 02:54:09,15,215,idle,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,65.04,0.13,3.944,7.701,20.287,0.0,3.17,0.289,129.389,0.53912,no_action
Z6G4_S6_001,2026-03-23 02:54:24,15,215,idle,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,92.49,14.44,9.375,17.691,38.736,1.755,1.569,0.0,154.367,0.6432,no_action
Z6G4_S6_001,2026-03-23 02:54:39,15,215,idle,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,86.48,13.43,6.545,17.656,35.903,2.374,0.0,0.0,151.089,0.62954,no_action
Z6G4_S6_001,2026-03-23 02:54:54,15,215,idle,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,94.48,6.7,9.608,19.889,35.643,0.0,0.0,0.042,154.294,0.64289,no_action
