session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S4_001,2026-03-23 03:04:54,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,6,7,10.69,210.1,98.17,62.64,9.196,29.54,36.083,18.944,20.244,0.606,230.568,0.9607,no_action
Z6G4_S4_001,2026-03-23 03:05:09,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,5,8,11.38,202.76,94.24,63.58,9.941,24.26,35.737,19.532,18.048,0.343,228.326,0.95136,no_action
Z6G4_S4_001,2026-03-23 03:05:24,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,6,6,10.24,207.57,94.96,70.14,8.51,22.019,35.139,14.75,16.46,0.806,222.909,0.92879,no_action
Z6G4_S4_001,2026-03-23 03:05:39,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,6,7,12.4,194.95,93.49,64.72,8.722,25.638,33.696,17.263,19.951,0.131,217.236,0.90515,no_action
Z6G4_S4_001,2026-03-23 03:05:54,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,6,7,8.82,209.93,100.0,56.26,8.691,30.398,33.626,16.411,18.018,0.136,214.382,0.89326,pause_live_view
Z6G4_S4_001,2026-03-23 03:06:09,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,6,7,9.22,211.7,94.22,59.01,8.938,18.985,35.558,19.223,17.059,0.703,228.39,0.95163,pause_live_view
Z6G4_S4_001,2026-03-23 03:06:24,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,6,6,10.46,201.81,97.66,61.33,8.691,28.333,34.61,15.567,16.094,0.636,219.436,0.91432,pause_live_view
Z6G4_S4_001,2026-03-23 03:06:39,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,165,6,6,10.87,204.05,92.06,61.91,8.423,38.071,37.668,16.66,15.871,0.263,225.777,0.94074,pause_live_view
Z6G4_S4_001,2026-03-23 03:06:54,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,6,8,10.89,198.21,100.0,66.11,9.364,20.652,35.645,23.738,21.895,0.0,226.311,0.94296,pause_live_view
Z6G4_S4_001,2026-03-23 03:07:09,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,195,5,7,9.28,192.67,94.16,59.85,8.914,27.848,37.752,14.781,16.332,0.286,224.261,0.93442,pause_live_view
Z6G4_S4_001,2026-03-23 03:07:24,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,210,5,8,9.58,203.07,98.28,64.89,8.725,19.617,34.285,13.448,18.23,0.0,224.197,0.93415,pause_live_view
Z6G4_S4_001,2026-03-23 03:07:39,15,25,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,225,6,6,9.62,198.16,94.95,68.85,9.056,26.152,35.176,16.092,16.383,0.795,231.043,0.96268,pause_live_view
Z6G4_S4_001,2026-03-23 03:07:54,15,25,processing,tile_scan,high,True,False,True,True,True,False,240,5,7,11.37,210.33,99.97,33.65,4.99,16.449,38.721,0.0,0.0,0.677,200.137,0.8339,pause_live_view
Z6G4_S4_001,2026-03-23 03:08:09,15,25,processing,tile_scan,high,True,False,True,True,True,False,255,5,7,10.81,188.46,99.32,38.26,4.788,14.617,44.746,0.0,0.0,0.765,217.909,0.90795,pause_live_view
Z6G4_S4_001,2026-03-23 03:08:24,15,25,processing,tile_scan,high,True,False,True,True,True,False,270,6,7,8.09,207.78,100.0,34.54,4.732,16.898,42.898,0.0,1.069,0.0,214.201,0.8925,pause_live_view
Z6G4_S4_001,2026-03-23 03:08:39,15,25,processing,tile_scan,high,True,False,True,True,True,False,285,5,7,10.99,204.6,99.7,26.18,4.116,16.727,41.035,2.044,0.0,1.248,212.585,0.88577,pause_live_view
Z6G4_S4_001,2026-03-23 03:08:54,15,25,processing,tile_scan,high,True,False,True,True,True,False,300,5,6,11.03,191.48,97.64,31.79,4.436,16.615,42.039,0.0,0.836,0.236,217.643,0.90685,pause_live_view
Z6G4_S4_001,2026-03-23 03:09:09,15,25,processing,tile_scan,high,True,False,True,True,True,False,315,6,7,9.8,197.19,100.0,29.73,3.287,17.687,40.425,0.0,0.17,0.192,214.181,0.89242,pause_live_view
Z6G4_S4_001,2026-03-23 03:09:24,15,25,processing,tile_scan,high,True,False,True,True,True,False,330,5,7,10.77,207.53,99.71,31.51,3.977,16.171,39.439,0.0,0.0,0.0,208.012,0.86671,pause_live_view
Z6G4_S4_001,2026-03-23 03:09:39,15,25,processing,tile_scan,high,True,False,True,True,True,False,345,6,8,9.88,210.36,100.0,34.45,5.466,17.503,40.112,1.015,0.0,0.0,220.329,0.91804,pause_live_view
Z6G4_S4_001,2026-03-23 03:09:54,15,25,processing,tile_scan,high,True,False,True,True,True,False,360,6,7,8.93,194.13,100.0,34.68,4.592,17.551,40.394,3.004,0.0,0.393,207.99,0.86663,pause_live_view
Z6G4_S4_001,2026-03-23 03:10:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,375,0,0,0.0,0.0,100.0,92.49,5.89,43.408,37.813,0.34,0.0,0.0,211.416,0.8809,pause_live_view
Z6G4_S4_001,2026-03-23 03:10:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,390,0,0,0.0,0.0,100.0,88.52,5.842,45.345,36.738,0.891,0.072,0.0,202.674,0.84448,pause_live_view
Z6G4_S4_001,2026-03-23 03:10:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,405,0,0,0.0,0.0,100.0,90.02,5.306,46.075,36.744,0.355,1.989,0.881,205.698,0.85707,pause_live_view
Z6G4_S4_001,2026-03-23 03:10:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,420,0,0,0.0,0.0,98.83,84.41,6.463,44.017,39.207,0.0,0.0,0.0,218.293,0.90955,pause_live_view
Z6G4_S4_001,2026-03-23 03:11:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,435,0,0,0.0,0.0,99.08,85.26,6.435,45.047,37.071,0.0,0.0,0.0,205.403,0.85585,pause_live_view
Z6G4_S4_001,2026-03-23 03:11:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,450,0,0,0.0,0.0,100.0,84.22,6.66,46.361,39.703,0.0,0.0,0.531,224.348,0.93478,pause_live_view
Z6G4_S4_001,2026-03-23 03:11:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,465,0,0,0.0,0.0,93.17,89.96,6.039,41.608,37.502,0.0,0.0,0.091,208.786,0.86994,pause_live_view
Z6G4_S4_001,2026-03-23 03:11:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,480,0,0,0.0,0.0,100.0,80.27,5.147,45.172,37.563,0.0,0.0,0.0,206.702,0.86126,pause_live_view
Z6G4_S4_001,2026-03-23 03:12:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,495,0,0,0.0,0.0,99.57,87.67,6.284,43.875,38.13,0.193,0.221,0.0,218.695,0.91123,pause_live_view
Z6G4_S4_001,2026-03-23 03:12:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,510,0,0,0.0,0.0,100.0,90.24,5.084,44.231,36.322,2.667,1.07,0.0,208.837,0.87015,pause_live_view
Z6G4_S4_001,2026-03-23 03:12:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,525,0,0,0.0,0.0,98.2,83.05,7.097,47.771,37.871,0.0,0.0,0.0,210.927,0.87886,pause_live_view
Z6G4_S4_001,2026-03-23 03:12:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,540,0,0,0.0,0.0,100.0,85.13,5.191,44.379,38.039,0.0,0.0,0.0,206.928,0.8622,pause_live_view
Z6G4_S4_001,2026-03-23 03:13:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,555,0,0,0.0,0.0,96.26,82.87,6.37,44.615,44.771,0.0,0.0,0.519,228.54,0.95225,pause_live_view
Z6G4_S4_001,2026-03-23 03:13:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,570,0,0,0.0,0.0,96.65,90.91,5.44,41.412,38.143,0.532,0.071,0.0,213.409,0.8892,pause_live_view
Z6G4_S4_001,2026-03-23 03:13:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,585,0,0,0.0,0.0,100.0,90.03,6.253,46.656,38.353,0.0,0.0,0.0,221.047,0.92103,pause_live_view
Z6G4_S4_001,2026-03-23 03:13:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,600,0,0,0.0,0.0,100.0,89.29,5.436,45.92,40.134,0.0,0.0,0.309,212.245,0.88435,pause_live_view
Z6G4_S4_001,2026-03-23 03:14:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,615,0,0,0.0,0.0,100.0,82.93,5.286,43.494,38.767,0.0,1.029,0.0,213.613,0.89005,pause_live_view
Z6G4_S4_001,2026-03-23 03:14:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,99.99,83.22,6.344,46.889,39.514,0.0,1.191,0.0,216.641,0.90267,no_action
Z6G4_S4_001,2026-03-23 03:14:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,100.0,90.76,5.472,43.879,36.716,0.0,0.0,0.0,204.416,0.85173,no_action
Z6G4_S4_001,2026-03-23 03:14:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,95.16,86.45,5.877,44.882,37.669,0.0,0.0,0.145,215.065,0.89611,no_action
Z6G4_S4_001,2026-03-23 03:15:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,98.42,89.16,6.665,44.293,35.007,0.0,1.618,0.156,208.833,0.87014,no_action
Z6G4_S4_001,2026-03-23 03:15:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,95.02,88.31,5.863,43.892,38.237,3.359,0.0,0.409,215.73,0.89888,no_action
Z6G4_S4_001,2026-03-23 03:15:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,100.0,90.55,5.437,47.205,38.167,1.131,0.127,0.0,212.232,0.8843,no_action
Z6G4_S4_001,2026-03-23 03:15:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,100.0,79.1,5.995,43.158,36.404,3.258,0.0,0.405,211.302,0.88043,no_action
Z6G4_S4_001,2026-03-23 03:16:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,91.82,87.3,6.141,43.341,37.052,2.141,0.755,0.211,213.74,0.89058,no_action
Z6G4_S4_001,2026-03-23 03:16:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,98.26,87.48,5.871,44.45,36.775,0.0,0.0,0.0,205.623,0.85676,no_action
Z6G4_S4_001,2026-03-23 03:16:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,100.0,77.87,6.259,42.6,36.942,2.053,0.0,0.0,217.148,0.90478,pause_live_view
Z6G4_S4_001,2026-03-23 03:16:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,100.0,76.9,6.4,47.49,38.662,0.0,3.99,0.0,215.518,0.89799,pause_live_view
Z6G4_S4_001,2026-03-23 03:17:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,100.0,86.04,6.31,44.97,40.641,0.0,0.485,0.0,215.752,0.89897,pause_live_view
Z6G4_S4_001,2026-03-23 03:17:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,99.6,78.6,5.584,43.069,39.769,1.771,0.0,0.0,212.493,0.88539,pause_live_view
Z6G4_S4_001,2026-03-23 03:17:39,15,25,idle,none,high,True,False,False,False,False,False,180,0,0,0.0,0.0,59.73,15.07,1.788,0.896,25.704,0.0,0.0,0.125,159.224,0.66343,no_action
Z6G4_S4_001,2026-03-23 03:17:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,195,0,0,0.0,0.0,96.44,84.53,5.127,44.54,38.277,0.0,1.647,0.046,215.293,0.89705,pause_live_view
Z6G4_S4_001,2026-03-23 03:18:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,100.0,86.65,6.146,45.535,38.752,0.469,0.0,0.0,219.101,0.91292,no_action
Z6G4_S4_001,2026-03-23 03:18:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,100.0,84.31,5.418,43.61,40.172,0.957,0.0,0.296,215.543,0.8981,no_action
Z6G4_S4_001,2026-03-23 03:18:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,98.95,83.68,5.753,42.759,39.845,0.0,1.99,0.0,217.317,0.90549,no_action
Z6G4_S4_001,2026-03-23 03:18:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,100.0,90.28,5.487,46.025,38.386,0.404,0.0,0.0,208.857,0.87024,no_action
Z6G4_S4_001,2026-03-23 03:19:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,94.63,86.85,5.397,42.44,40.308,1.409,0.0,0.6,221.143,0.92143,no_action
Z6G4_S4_001,2026-03-23 03:19:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,96.44,92.46,5.456,43.622,37.635,0.0,1.253,0.0,201.505,0.8396,no_action
Z6G4_S4_001,2026-03-23 03:19:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,97.66,88.76,5.571,45.165,37.464,0.0,0.0,0.074,201.855,0.84106,no_action
Z6G4_S4_001,2026-03-23 03:19:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,98.94,82.46,6.512,43.362,38.65,0.0,2.552,0.0,222.203,0.92584,no_action
Z6G4_S4_001,2026-03-23 03:20:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,100.0,87.17,4.795,42.904,36.487,0.0,1.831,0.0,214.88,0.89534,no_action
Z6G4_S4_001,2026-03-23 03:20:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,98.27,82.6,5.188,46.998,39.538,0.0,0.0,0.0,204.11,0.85046,no_action
Z6G4_S4_001,2026-03-23 03:20:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,100.0,80.1,6.378,43.927,37.821,0.0,0.323,0.0,214.129,0.89221,no_action
Z6G4_S4_001,2026-03-23 03:20:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,99.11,83.6,6.503,45.419,36.826,0.44,0.0,0.441,216.416,0.90173,no_action
Z6G4_S4_001,2026-03-23 03:21:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,91.69,85.56,6.747,43.279,35.947,0.0,0.0,0.0,211.778,0.88241,no_action
Z6G4_S4_001,2026-03-23 03:21:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,100.0,85.4,5.882,43.195,36.514,0.694,0.0,0.0,203.957,0.84982,no_action
Z6G4_S4_001,2026-03-23 03:21:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,95.18,91.02,5.792,47.861,38.17,0.0,1.104,0.312,210.233,0.87597,no_action
Z6G4_S4_001,2026-03-23 03:21:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,99.67,97.07,5.966,43.404,38.92,0.855,1.204,0.0,211.128,0.8797,no_action
Z6G4_S4_001,2026-03-23 03:22:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,99.71,86.84,6.713,45.191,39.07,1.753,0.653,0.197,222.777,0.92824,no_action
Z6G4_S4_001,2026-03-23 03:22:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,100.0,78.6,6.478,47.082,37.848,0.062,0.0,0.0,214.739,0.89475,no_action
Z6G4_S4_001,2026-03-23 03:22:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,100.0,93.02,5.741,43.569,40.649,0.0,0.0,0.0,216.303,0.90126,no_action
Z6G4_S4_001,2026-03-23 03:22:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,100.0,84.12,5.874,45.457,36.455,0.094,1.594,0.0,210.203,0.87584,no_action
Z6G4_S4_001,2026-03-23 03:23:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,100.0,90.71,5.978,43.875,35.47,1.265,0.0,0.0,212.286,0.88453,no_action
Z6G4_S4_001,2026-03-23 03:23:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,True,0,0,0,0.0,0.0,93.03,86.28,6.409,44.812,40.993,0.0,0.005,0.0,215.754,0.89897,no_action
Z6G4_S4_001,2026-03-23 03:23:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,15,0,0,0.0,0.0,99.52,80.21,5.638,43.976,38.736,0.0,0.0,0.446,212.942,0.88726,no_action
Z6G4_S4_001,2026-03-23 03:23:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,30,0,0,0.0,0.0,95.45,81.99,5.721,41.726,38.917,0.388,0.0,0.0,212.928,0.8872,no_action
Z6G4_S4_001,2026-03-23 03:24:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,45,0,0,0.0,0.0,100.0,87.82,5.344,47.2,38.587,0.134,0.0,0.316,213.133,0.88805,no_action
Z6G4_S4_001,2026-03-23 03:24:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,60,0,0,0.0,0.0,96.91,91.62,5.877,43.77,39.421,0.0,2.276,0.0,205.331,0.85554,no_action
Z6G4_S4_001,2026-03-23 03:24:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,75,0,0,0.0,0.0,96.5,82.38,7.029,44.566,38.958,1.008,0.895,0.0,218.615,0.9109,no_action
Z6G4_S4_001,2026-03-23 03:24:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,90,0,0,0.0,0.0,97.7,83.42,6.122,45.804,40.344,1.334,0.0,0.0,211.674,0.88198,no_action
Z6G4_S4_001,2026-03-23 03:25:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,105,0,0,0.0,0.0,94.19,84.94,5.267,43.757,38.111,0.0,0.0,0.156,213.236,0.88848,no_action
Z6G4_S4_001,2026-03-23 03:25:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,120,0,0,0.0,0.0,100.0,93.57,6.259,44.396,39.19,0.0,3.344,0.0,216.775,0.90323,pause_live_view
Z6G4_S4_001,2026-03-23 03:25:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,135,0,0,0.0,0.0,100.0,83.57,5.675,43.805,38.066,0.0,0.0,0.372,216.236,0.90099,pause_live_view
Z6G4_S4_001,2026-03-23 03:25:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,150,0,0,0.0,0.0,96.98,86.31,6.201,43.257,37.893,1.512,0.0,0.1,200.981,0.83742,pause_live_view
Z6G4_S4_001,2026-03-23 03:26:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,165,0,0,0.0,0.0,92.55,89.11,5.704,42.094,38.006,0.0,0.0,0.366,200.744,0.83643,pause_live_view
Z6G4_S4_001,2026-03-23 03:26:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,180,0,0,0.0,0.0,100.0,89.74,6.118,43.654,40.508,0.0,0.0,0.095,214.641,0.89434,pause_live_view
Z6G4_S4_001,2026-03-23 03:26:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,195,0,0,0.0,0.0,94.88,90.08,6.417,43.964,34.81,0.0,0.784,0.0,210.183,0.87576,pause_live_view
Z6G4_S4_001,2026-03-23 03:26:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,210,0,0,0.0,0.0,99.66,81.37,6.623,42.844,40.599,1.51,1.088,0.0,216.692,0.90288,pause_live_view
Z6G4_S4_001,2026-03-23 03:27:09,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,225,0,0,0.0,0.0,100.0,94.51,5.041,43.675,38.549,0.0,2.089,0.0,209.341,0.87225,pause_live_view
Z6G4_S4_001,2026-03-23 03:27:24,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,240,0,0,0.0,0.0,98.03,88.0,5.604,45.928,40.22,0.0,3.235,0.277,209.378,0.87241,pause_live_view
Z6G4_S4_001,2026-03-23 03:27:39,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,255,0,0,0.0,0.0,100.0,85.76,6.265,44.105,39.251,0.928,2.21,0.337,212.036,0.88348,pause_live_view
Z6G4_S4_001,2026-03-23 03:27:54,15,25,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,270,0,0,0.0,0.0,100.0,85.0,4.908,42.543,39.317,2.58,1.405,0.449,210.935,0.8789,pause_live_view
Z6G4_S4_001,2026-03-23 03:28:09,15,26,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,285,5,6,8.44,201.65,100.0,66.27,8.58,28.689,34.559,14.858,12.834,0.286,222.456,0.9269,pause_live_view
Z6G4_S4_001,2026-03-23 03:28:24,15,26,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,6,7,8.72,200.57,100.0,61.23,8.676,22.333,33.986,18.205,18.128,0.033,221.213,0.92172,no_action
Z6G4_S4_001,2026-03-23 03:28:39,15,26,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,6,7,10.44,189.42,100.0,65.42,8.408,27.489,35.089,24.425,19.858,0.0,226.789,0.94496,no_action
Z6G4_S4_001,2026-03-23 03:28:54,15,26,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,5,8,9.74,207.36,97.1,66.15,8.837,22.414,37.565,18.367,17.519,0.0,225.074,0.93781,no_action
Z6G4_S4_001,2026-03-23 03:29:09,15,26,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,6,8,10.7,188.41,98.73,62.93,8.298,28.423,33.729,20.194,22.688,0.0,222.295,0.92623,no_action
Z6G4_S4_001,2026-03-23 03:29:24,15,26,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,7,7,7.94,189.49,98.57,66.31,9.036,24.132,38.752,22.349,22.507,0.04,239.559,0.99816,no_action
Z6G4_S4_001,2026-03-23 03:29:39,15,26,live_view_monitoring,overview_scan,high,False,False,True,False,False,False,75,0,0,0.0,0.0,97.93,86.61,6.299,43.973,37.742,1.635,3.537,0.125,214.154,0.89231,no_action
Z6G4_S4_001,2026-03-23 03:29:54,15,26,live_view_monitoring,overview_scan,high,False,False,True,False,False,False,90,0,0,0.0,0.0,93.46,90.62,5.361,41.817,38.15,0.11,0.0,0.0,207.702,0.86543,no_action
Z6G4_S4_001,2026-03-23 03:30:09,15,26,live_view_monitoring,overview_scan,high,False,False,True,False,False,False,105,0,0,0.0,0.0,99.56,83.76,5.86,43.044,39.731,2.217,0.054,0.573,215.883,0.89951,no_action
Z6G4_S4_001,2026-03-23 03:30:24,15,26,live_view_monitoring,overview_scan,high,False,False,True,False,False,False,120,0,0,0.0,0.0,97.68,89.3,6.401,42.271,39.296,0.774,0.0,0.0,219.579,0.91491,no_action
Z6G4_S4_001,2026-03-23 03:30:39,15,26,live_view_monitoring,overview_scan,high,False,False,True,False,False,True,0,0,0,0.0,0.0,96.74,84.29,6.31,42.756,37.143,0.0,0.688,0.0,213.948,0.89145,no_action
Z6G4_S4_001,2026-03-23 03:30:54,15,26,idle,none,high,False,False,False,False,False,False,15,0,0,0.0,0.0,60.0,18.82,1.826,0.5,28.864,2.874,0.589,0.0,156.722,0.65301,no_action
Z6G4_S4_001,2026-03-23 03:31:09,15,26,live_view_monitoring,overview_scan,high,False,False,True,False,False,False,30,0,0,0.0,0.0,100.0,84.12,5.09,43.766,39.247,0.0,0.764,0.0,213.522,0.88967,no_action
Z6G4_S4_001,2026-03-23 03:31:24,15,26,live_view_monitoring,overview_scan,high,False,False,True,False,False,True,0,0,0,0.0,0.0,97.59,83.61,5.587,45.235,36.829,0.074,0.0,0.0,208.489,0.8687,no_action
Z6G4_S4_001,2026-03-23 03:31:39,15,26,live_view_monitoring,overview_scan,high,False,False,True,False,False,False,15,0,0,0.0,0.0,100.0,84.4,6.415,44.652,38.486,0.0,0.0,0.0,213.38,0.88908,no_action
Z6G4_S4_001,2026-03-23 03:31:54,15,26,live_view_monitoring,overview_scan,high,False,False,True,False,False,False,30,0,0,0.0,0.0,100.0,84.04,5.242,43.876,37.294,0.0,0.0,0.0,202.811,0.84505,no_action
