session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S5_001,2026-03-23 01:15:39,15,18,idle,none,high,True,False,False,False,False,False,660,0,0,0.0,0.0,42.25,9.55,1.571,0.782,23.196,0.0,0.0,0.103,170.437,0.71015,no_action
Z6G4_S5_001,2026-03-23 01:15:54,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,675,0,0,0.0,0.0,66.96,90.85,5.592,43.696,38.412,1.243,0.088,0.0,219.345,0.91394,pause_live_view
Z6G4_S5_001,2026-03-23 01:16:09,15,18,idle,none,high,True,False,False,False,False,False,690,0,0,0.0,0.0,41.46,6.76,0.983,1.214,25.732,0.613,2.802,0.032,172.995,0.72081,no_action
Z6G4_S5_001,2026-03-23 01:16:24,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,705,0,0,0.0,0.0,71.11,97.93,5.212,42.575,37.052,0.492,2.491,0.0,213.845,0.89102,pause_live_view
Z6G4_S5_001,2026-03-23 01:16:39,15,18,idle,none,high,True,False,False,False,False,False,720,0,0,0.0,0.0,44.72,6.34,1.816,0.614,26.331,1.535,0.335,0.0,178.843,0.74518,no_action
Z6G4_S5_001,2026-03-23 01:16:54,15,18,idle,none,high,True,False,False,False,False,False,735,0,0,0.0,0.0,42.1,9.81,1.276,0.5,22.183,0.632,0.0,0.008,168.405,0.70169,no_action
Z6G4_S5_001,2026-03-23 01:17:09,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,750,0,0,0.0,0.0,68.69,80.1,5.723,42.462,35.924,0.0,0.0,0.0,214.3,0.89292,pause_live_view
Z6G4_S5_001,2026-03-23 01:17:24,15,18,idle,none,high,True,False,False,False,False,False,765,0,0,0.0,0.0,41.22,17.66,1.273,0.5,25.84,0.0,1.026,0.345,172.07,0.71696,no_action
Z6G4_S5_001,2026-03-23 01:17:39,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,780,0,0,0.0,0.0,73.99,84.14,6.113,43.98,31.967,0.0,0.774,0.0,209.329,0.87221,pause_live_view
Z6G4_S5_001,2026-03-23 01:17:54,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,795,0,0,0.0,0.0,65.48,87.2,5.796,45.227,35.055,0.096,0.0,0.273,211.388,0.88078,pause_live_view
Z6G4_S5_001,2026-03-23 01:18:09,15,18,idle,none,high,True,False,False,False,False,False,810,0,0,0.0,0.0,43.48,17.84,1.467,0.5,26.091,0.0,1.004,0.153,174.395,0.72665,no_action
Z6G4_S5_001,2026-03-23 01:18:24,15,18,idle,none,high,True,False,False,False,False,False,825,0,0,0.0,0.0,42.72,12.69,1.397,1.515,24.787,0.0,0.0,0.0,169.13,0.70471,no_action
Z6G4_S5_001,2026-03-23 01:18:39,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,840,0,0,0.0,0.0,65.94,88.78,5.378,43.685,32.813,0.0,0.0,0.0,208.085,0.86702,pause_live_view
Z6G4_S5_001,2026-03-23 01:18:54,15,18,idle,none,high,True,False,False,False,False,False,855,0,0,0.0,0.0,40.31,7.3,1.466,2.957,25.294,0.441,2.961,0.06,167.8,0.69917,no_action
Z6G4_S5_001,2026-03-23 01:19:09,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,68.47,85.86,6.68,41.524,36.867,2.641,0.0,0.0,223.713,0.93214,no_action
Z6G4_S5_001,2026-03-23 01:19:24,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,62.42,80.86,6.036,42.081,33.851,0.0,0.0,0.006,215.132,0.89638,no_action
Z6G4_S5_001,2026-03-23 01:19:39,15,18,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,41.96,6.87,1.649,0.5,25.246,1.776,0.0,0.0,174.927,0.72886,no_action
Z6G4_S5_001,2026-03-23 01:19:54,15,18,idle,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,43.21,17.45,1.555,0.5,23.436,0.0,0.0,0.0,176.201,0.73417,no_action
Z6G4_S5_001,2026-03-23 01:20:09,15,18,idle,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,40.66,10.59,1.214,0.714,24.608,0.881,0.0,0.197,167.007,0.69586,no_action
Z6G4_S5_001,2026-03-23 01:20:24,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,75,0,0,0.0,0.0,71.41,91.25,5.866,41.548,35.002,0.0,1.571,0.0,216.411,0.90171,no_action
Z6G4_S5_001,2026-03-23 01:20:39,15,18,idle,none,high,True,False,False,False,False,False,90,0,0,0.0,0.0,41.74,11.61,1.064,0.81,24.916,1.176,0.72,0.0,178.703,0.7446,no_action
Z6G4_S5_001,2026-03-23 01:20:54,15,18,idle,none,high,True,False,False,False,False,False,105,0,0,0.0,0.0,42.47,15.75,1.391,2.173,22.881,2.04,0.0,0.0,173.365,0.72236,no_action
Z6G4_S5_001,2026-03-23 01:21:09,15,18,idle,none,high,True,False,False,False,False,False,120,0,0,0.0,0.0,41.94,10.23,1.103,0.997,22.794,0.0,0.015,0.0,164.341,0.68475,no_action
Z6G4_S5_001,2026-03-23 01:21:24,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,135,0,0,0.0,0.0,65.6,84.01,6.005,40.661,34.111,0.0,0.0,0.192,210.328,0.87637,pause_live_view
Z6G4_S5_001,2026-03-23 01:21:39,15,18,idle,none,high,True,False,False,False,False,False,150,0,0,0.0,0.0,42.9,13.63,1.124,0.5,23.892,1.705,3.465,0.286,172.32,0.718,no_action
Z6G4_S5_001,2026-03-23 01:21:54,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,165,0,0,0.0,0.0,75.78,81.61,5.295,42.037,36.096,3.349,1.802,0.095,211.364,0.88068,pause_live_view
Z6G4_S5_001,2026-03-23 01:22:09,15,18,idle,none,high,True,False,False,False,False,False,180,0,0,0.0,0.0,43.6,11.94,1.02,1.017,22.233,0.0,0.0,0.0,163.027,0.67928,no_action
Z6G4_S5_001,2026-03-23 01:22:24,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,195,0,0,0.0,0.0,74.43,92.22,4.854,42.514,36.502,0.0,0.953,0.0,206.947,0.86228,pause_live_view
Z6G4_S5_001,2026-03-23 01:22:39,15,18,idle,none,high,True,False,False,False,False,False,210,0,0,0.0,0.0,42.79,4.41,1.313,0.5,25.311,0.652,0.0,0.113,175.952,0.73314,no_action
Z6G4_S5_001,2026-03-23 01:22:54,15,18,idle,none,high,True,False,False,False,False,False,225,0,0,0.0,0.0,40.9,10.72,1.4,1.392,24.598,0.0,0.0,0.178,170.193,0.70914,no_action
Z6G4_S5_001,2026-03-23 01:23:09,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,240,0,0,0.0,0.0,73.58,86.95,4.33,42.131,32.773,0.365,0.567,0.0,202.978,0.84574,pause_live_view
Z6G4_S5_001,2026-03-23 01:23:24,15,18,idle,none,high,True,False,False,False,False,False,255,0,0,0.0,0.0,41.99,13.72,1.617,1.157,25.867,0.0,0.0,0.0,170.548,0.71062,no_action
Z6G4_S5_001,2026-03-23 01:23:39,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,67.68,80.43,4.279,41.06,34.068,0.0,1.697,0.0,207.294,0.86373,no_action
Z6G4_S5_001,2026-03-23 01:23:54,15,18,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,44.44,8.31,1.441,0.801,25.005,2.998,0.0,0.0,182.157,0.75899,no_action
Z6G4_S5_001,2026-03-23 01:24:09,15,18,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,39.79,6.5,1.379,0.659,25.357,0.0,0.0,0.0,168.622,0.70259,no_action
Z6G4_S5_001,2026-03-23 01:24:24,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,74.09,80.92,5.096,44.26,38.278,1.385,0.0,0.0,218.94,0.91225,no_action
Z6G4_S5_001,2026-03-23 01:24:39,15,18,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,42.99,16.13,1.5,0.5,24.216,0.0,0.509,0.673,177.251,0.73855,no_action
Z6G4_S5_001,2026-03-23 01:24:54,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,69.39,87.38,4.969,41.597,35.323,0.0,0.493,0.424,203.067,0.84611,no_action
Z6G4_S5_001,2026-03-23 01:25:09,15,18,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,41.6,11.15,1.13,1.457,26.498,0.0,1.391,0.0,170.105,0.70877,no_action
Z6G4_S5_001,2026-03-23 01:25:24,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,30,0,0,0.0,0.0,66.96,88.12,5.793,42.599,35.29,1.415,0.0,0.0,211.405,0.88085,no_action
Z6G4_S5_001,2026-03-23 01:25:39,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,71.17,87.47,4.86,42.044,35.674,1.455,0.0,0.0,213.341,0.88892,no_action
Z6G4_S5_001,2026-03-23 01:25:54,15,18,idle,none,high,True,False,False,False,False,False,15,0,0,0.0,0.0,40.87,11.28,1.497,0.594,23.184,0.129,1.671,0.0,168.442,0.70184,no_action
Z6G4_S5_001,2026-03-23 01:26:09,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,30,0,0,0.0,0.0,75.44,90.02,6.443,41.133,33.697,0.028,2.357,0.0,215.289,0.89704,no_action
Z6G4_S5_001,2026-03-23 01:26:24,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,45,0,0,0.0,0.0,69.06,93.25,5.234,40.912,35.641,1.393,0.0,0.41,211.994,0.88331,no_action
Z6G4_S5_001,2026-03-23 01:26:39,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,60,0,0,0.0,0.0,69.23,89.73,5.18,39.754,33.624,0.441,0.0,0.136,208.614,0.86923,no_action
Z6G4_S5_001,2026-03-23 01:26:54,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,75,0,0,0.0,0.0,70.33,88.39,6.395,42.078,35.192,0.0,0.0,0.178,217.257,0.90524,no_action
Z6G4_S5_001,2026-03-23 01:27:09,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,True,0,0,0,0.0,0.0,71.8,82.15,5.232,41.783,34.686,0.0,0.0,0.0,211.761,0.88234,no_action
Z6G4_S5_001,2026-03-23 01:27:24,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,15,0,0,0.0,0.0,67.33,88.19,5.935,40.319,36.118,0.113,1.278,0.0,224.182,0.93409,no_action
Z6G4_S5_001,2026-03-23 01:27:39,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,30,0,0,0.0,0.0,68.21,85.15,5.622,42.788,40.018,0.434,0.0,0.554,215.444,0.89768,no_action
Z6G4_S5_001,2026-03-23 01:27:54,15,18,live_view_monitoring,alignment_check,high,True,True,True,True,False,False,45,0,0,0.0,0.0,66.91,84.83,5.159,40.611,35.77,0.159,0.108,0.215,211.112,0.87963,no_action
Z6G4_S5_001,2026-03-23 01:28:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,13,19.49,532.44,68.89,59.49,10.633,37.021,45.241,30.551,34.216,1.344,253.1,1.05458,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:28:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,75,9,12,18.76,530.33,41.15,69.37,11.151,37.079,44.151,31.012,29.304,1.574,235.591,0.98163,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:28:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,11,16.7,488.95,74.28,68.41,12.079,41.256,42.983,25.5,25.402,1.221,253.612,1.05672,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:28:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,18.63,522.93,72.21,60.92,10.628,34.036,44.891,23.474,20.281,0.17,252.256,1.05107,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:29:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,15,9,13,17.59,499.35,40.86,66.92,11.371,33.256,42.123,30.642,33.549,0.0,237.384,0.9891,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:29:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,30,9,11,16.88,491.05,42.13,68.73,11.036,28.252,42.542,28.617,27.256,0.936,245.279,1.022,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:29:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,45,9,12,19.93,528.82,42.32,65.0,10.865,38.887,45.957,33.249,31.28,0.0,247.062,1.02942,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:29:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,60,9,12,20.79,489.49,43.0,72.79,10.954,31.597,44.011,29.652,31.024,0.0,237.807,0.99086,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:30:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,12,17.28,539.86,71.33,60.94,11.436,38.929,45.191,29.349,30.656,0.621,257.29,1.07204,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:30:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,12,18.51,537.72,67.23,67.04,10.749,28.459,44.999,31.37,31.011,0.0,255.369,1.06404,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:30:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,105,9,13,17.57,529.9,42.83,66.25,11.866,50.756,41.739,31.6,31.06,1.258,241.001,1.00417,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:30:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,9,13,17.44,517.59,72.5,64.87,11.302,39.38,44.579,35.02,30.585,0.83,259.747,1.08228,pause_live_view
Z6G4_S5_001,2026-03-23 01:31:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,135,8,12,16.7,500.62,42.35,64.84,10.668,31.665,41.689,25.216,25.447,0.678,232.801,0.97,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:31:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,150,9,12,18.1,551.14,67.94,65.51,11.325,39.636,42.298,29.747,31.767,0.347,257.351,1.0723,pause_live_view
Z6G4_S5_001,2026-03-23 01:31:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,165,9,12,18.14,537.49,42.38,65.07,11.186,39.425,47.455,30.81,31.152,0.0,239.984,0.99993,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:31:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,180,9,12,17.29,542.56,73.15,65.46,11.042,32.698,42.626,31.797,29.065,0.304,263.107,1.09628,pause_live_view
Z6G4_S5_001,2026-03-23 01:32:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,195,9,11,16.26,547.86,42.52,66.34,11.574,27.964,43.775,27.562,25.524,1.145,244.312,1.01797,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:32:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,210,9,13,17.55,510.8,40.75,64.36,11.107,29.699,42.83,30.554,32.829,0.13,235.763,0.98235,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:32:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,225,10,12,16.39,498.0,41.43,65.83,11.083,33.129,42.003,30.814,33.169,0.486,237.777,0.99074,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:32:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,240,10,13,16.8,534.73,69.99,68.35,11.131,23.895,43.732,33.395,34.047,0.634,251.371,1.04738,pause_live_view
Z6G4_S5_001,2026-03-23 01:33:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,255,9,11,19.04,499.67,40.36,68.3,10.109,44.631,42.234,27.647,27.488,0.468,239.08,0.99617,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:33:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,270,8,12,18.15,499.46,43.55,67.8,11.223,29.789,42.953,25.931,25.462,0.622,238.727,0.9947,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:33:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,285,9,12,19.15,516.13,69.18,60.53,12.199,36.144,46.336,31.336,31.711,0.216,260.299,1.08458,pause_live_view
Z6G4_S5_001,2026-03-23 01:33:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,300,10,12,17.04,529.78,42.62,68.81,10.926,39.173,45.38,28.766,31.791,0.366,246.843,1.02851,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:34:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,315,9,13,18.74,495.0,68.57,63.55,11.221,32.419,45.293,29.342,30.629,0.644,265.16,1.10483,pause_live_view
Z6G4_S5_001,2026-03-23 01:34:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,13,17.83,536.21,61.23,57.21,11.257,48.635,43.651,32.416,33.388,0.213,251.757,1.04899,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:34:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,11,18.88,499.84,73.57,65.57,11.638,31.949,46.492,30.453,30.322,0.453,263.606,1.09836,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:34:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,15,8,13,19.61,495.04,43.74,66.45,10.714,33.232,43.495,30.121,30.419,0.651,237.785,0.99077,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:35:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,30,9,12,16.64,528.97,41.91,60.84,11.362,30.474,44.28,29.374,29.879,0.0,240.231,1.00096,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:35:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,45,9,13,18.12,491.73,41.92,71.63,11.34,23.617,42.036,29.762,31.784,0.959,235.998,0.98333,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:35:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,13,16.83,526.39,68.2,61.19,11.068,32.972,46.879,31.012,32.755,0.852,255.543,1.06476,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:35:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,75,10,12,16.53,501.44,42.86,68.93,11.936,39.207,45.072,33.776,30.646,0.676,238.859,0.99525,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:36:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,90,8,13,18.44,494.1,43.04,69.44,10.946,21.47,44.405,29.78,28.92,0.0,248.023,1.03343,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:36:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,12,17.34,541.66,67.77,70.94,11.111,27.637,42.439,29.314,28.773,0.246,257.04,1.071,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:36:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,13,17.99,523.96,65.58,58.74,11.382,32.362,42.539,32.748,31.35,0.963,267.65,1.11521,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:36:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,30,9,13,15.86,489.57,42.73,67.57,11.206,36.097,44.809,31.64,34.455,0.4,247.523,1.03135,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:37:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,45,8,13,16.4,493.64,43.54,65.17,11.235,30.414,43.271,21.831,30.605,0.398,233.864,0.97443,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:37:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,60,9,12,18.13,550.34,40.08,60.47,11.074,25.431,46.216,26.818,29.736,0.711,246.799,1.02833,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:37:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,12,19.25,529.33,77.25,72.4,11.268,31.1,43.292,27.819,30.633,0.24,252.613,1.05255,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:37:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,90,8,11,17.61,499.28,41.31,65.69,11.616,44.135,44.421,26.137,21.421,0.874,240.035,1.00015,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:38:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,9,11,17.04,514.37,66.29,70.01,11.865,39.638,44.224,23.885,24.374,0.201,257.696,1.07373,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:38:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,120,9,11,19.77,515.14,65.74,67.37,12.191,42.544,45.438,24.119,28.601,0.615,260.302,1.08459,pause_live_view
Z6G4_S5_001,2026-03-23 01:38:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,135,9,12,15.5,520.78,68.62,67.11,11.469,23.059,43.478,28.575,28.055,0.0,252.648,1.0527,pause_live_view
Z6G4_S5_001,2026-03-23 01:38:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,150,9,13,19.18,523.95,43.48,67.57,11.71,37.185,42.86,32.651,31.065,0.433,239.228,0.99678,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:39:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,13,16.1,540.34,71.88,69.95,11.554,33.778,47.441,32.925,32.612,0.0,256.112,1.06713,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:39:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,12,18.85,518.73,75.49,63.72,10.81,26.421,44.279,29.18,28.989,0.96,256.725,1.06969,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:39:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,12,18.0,527.15,71.22,62.62,11.107,37.411,42.328,30.988,29.26,0.371,255.366,1.06403,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:39:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,10,12,17.21,536.63,68.2,66.39,11.147,35.578,45.261,28.465,29.404,0.545,262.52,1.09383,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:40:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,12,16.06,542.14,72.84,69.74,10.68,36.678,41.552,28.273,28.331,0.33,250.73,1.04471,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:40:24,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,10,12,17.76,543.05,71.09,67.82,11.409,33.887,43.349,28.562,31.465,0.447,251.335,1.04723,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:40:39,15,19,tile_scan_acquisition,tile_scan,high,True,True,False,False,True,False,90,9,11,18.67,523.01,42.18,59.49,11.55,31.283,44.591,25.661,28.072,0.316,234.351,0.97646,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:40:54,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,11,16.26,509.65,65.26,65.47,11.013,38.522,46.356,23.148,22.504,0.916,262.071,1.09196,optimize_tile_scan_settings
Z6G4_S5_001,2026-03-23 01:41:09,15,19,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,10,12,14.86,522.72,72.53,63.82,10.918,29.63,44.974,33.062,31.745,0.041,256.817,1.07007,optimize_tile_scan_settings
