session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S3_001,2026-03-23 02:50:54,15,72,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,3,6,10.71,123.07,48.59,68.59,8.466,22.175,31.583,16.638,16.528,0.302,197.201,0.82167,no_action
Z6G4_S3_001,2026-03-23 02:51:09,15,72,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,15,4,6,13.99,123.72,35.14,67.7,8.736,24.897,31.481,21.148,19.664,0.007,193.363,0.80568,no_action
Z6G4_S3_001,2026-03-23 02:51:24,15,72,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,30,5,4,11.78,122.17,34.31,65.32,9.455,11.961,32.934,18.135,16.247,0.617,195.64,0.81517,no_action
Z6G4_S3_001,2026-03-23 02:51:39,15,72,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,4,5,10.17,121.81,53.05,67.98,8.322,26.171,32.432,17.373,15.276,0.094,195.302,0.81376,no_action
Z6G4_S3_001,2026-03-23 02:51:54,15,72,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,15,5,5,11.32,123.02,35.12,71.19,8.315,32.059,32.966,22.985,21.628,0.845,196.208,0.81754,no_action
Z6G4_S3_001,2026-03-23 02:52:09,15,72,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,30,4,6,12.32,122.49,32.7,72.63,8.565,39.769,33.5,21.671,19.569,0.315,192.147,0.80061,no_action
Z6G4_S3_001,2026-03-23 02:52:24,15,72,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,45,3,4,11.75,124.52,51.47,71.16,8.365,32.941,29.294,10.794,9.36,0.489,198.987,0.82911,no_action
Z6G4_S3_001,2026-03-23 02:52:39,15,72,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,60,3,5,10.7,116.17,33.17,62.95,8.266,17.803,33.645,11.581,14.816,0.676,187.385,0.78077,no_action
Z6G4_S3_001,2026-03-23 02:52:54,15,72,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,75,4,5,13.22,123.77,31.95,61.4,8.42,24.202,35.651,18.63,19.594,0.431,199.777,0.8324,no_action
Z6G4_S3_001,2026-03-23 02:53:09,15,72,processing,tile_scan,medium,True,False,False,False,True,False,90,5,5,11.0,126.81,33.34,31.16,4.715,16.996,41.677,0.0,0.0,0.0,181.28,0.75533,no_action
Z6G4_S3_001,2026-03-23 02:53:24,15,72,processing,tile_scan,medium,True,False,False,False,True,False,105,3,4,13.54,125.03,34.23,33.5,4.568,16.452,37.508,2.25,2.828,0.447,181.711,0.75713,no_action
Z6G4_S3_001,2026-03-23 02:53:39,15,72,processing,tile_scan,medium,True,False,False,False,True,False,120,4,5,12.12,119.08,33.27,31.92,5.98,16.318,39.297,2.029,0.0,0.357,194.534,0.81056,no_action
Z6G4_S3_001,2026-03-23 02:53:54,15,72,processing,tile_scan,medium,True,False,False,False,True,False,135,3,6,11.49,116.68,33.16,40.8,6.284,15.797,41.439,2.587,0.0,0.0,197.098,0.82124,no_action
Z6G4_S3_001,2026-03-23 02:54:09,15,72,idle,none,medium,True,False,False,False,False,False,150,0,0,0.0,0.0,32.65,10.76,1.294,0.5,22.024,0.0,2.304,0.0,150.867,0.62861,no_action
Z6G4_S3_001,2026-03-23 02:54:24,15,72,idle,none,medium,True,False,False,False,False,False,165,0,0,0.0,0.0,32.76,16.65,1.447,0.5,22.993,0.0,2.618,0.0,151.53,0.63138,no_action
Z6G4_S3_001,2026-03-23 02:54:39,15,72,idle,none,medium,True,False,False,False,False,False,180,0,0,0.0,0.0,34.95,9.29,1.327,0.5,19.886,0.0,0.0,0.0,155.641,0.6485,no_action
Z6G4_S3_001,2026-03-23 02:54:54,15,72,idle,none,medium,True,False,False,False,False,False,195,0,0,0.0,0.0,33.93,15.31,1.22,1.874,21.372,4.099,0.0,0.0,154.087,0.64203,no_action
Z6G4_S3_001,2026-03-23 02:55:09,15,72,idle,none,medium,True,False,False,False,False,False,210,0,0,0.0,0.0,34.95,14.24,1.5,0.765,23.722,0.0,0.0,0.0,151.128,0.6297,no_action
Z6G4_S3_001,2026-03-23 02:55:24,15,72,idle,none,medium,True,False,False,False,False,False,225,0,0,0.0,0.0,34.67,12.48,1.27,1.988,20.403,0.0,0.0,0.0,143.032,0.59597,no_action
Z6G4_S3_001,2026-03-23 02:55:39,15,72,idle,none,medium,True,False,False,False,False,False,240,0,0,0.0,0.0,33.59,12.26,1.472,0.5,23.286,1.688,0.25,0.053,152.025,0.63344,no_action
Z6G4_S3_001,2026-03-23 02:55:54,15,72,idle,none,medium,True,False,False,False,False,False,255,0,0,0.0,0.0,33.48,17.46,1.484,0.64,21.949,0.024,0.445,0.0,148.228,0.61762,no_action
Z6G4_S3_001,2026-03-23 02:56:09,15,72,idle,none,medium,True,False,False,False,False,False,270,0,0,0.0,0.0,33.08,19.47,0.723,1.389,23.146,0.858,0.0,0.622,148.58,0.61908,no_action
Z6G4_S3_001,2026-03-23 02:56:24,15,72,idle,none,medium,True,False,False,False,False,False,285,0,0,0.0,0.0,34.41,17.35,1.437,1.136,22.135,1.061,1.135,0.0,146.524,0.61052,no_action
Z6G4_S3_001,2026-03-23 02:56:39,15,72,idle,none,medium,True,False,False,False,False,False,300,0,0,0.0,0.0,31.26,16.11,1.222,1.156,19.044,0.0,0.0,0.064,134.5,0.56042,no_action
Z6G4_S3_001,2026-03-23 02:56:54,15,72,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,315,0,0,0.0,0.0,45.3,81.47,4.516,39.434,33.825,0.421,1.295,0.0,181.558,0.75649,pause_live_view
Z6G4_S3_001,2026-03-23 02:57:09,15,72,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,330,0,0,0.0,0.0,60.65,76.96,4.412,39.115,35.346,0.0,3.208,0.0,196.489,0.8187,pause_live_view
Z6G4_S3_001,2026-03-23 02:57:24,15,72,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,345,0,0,0.0,0.0,54.48,82.15,5.885,39.004,33.467,2.554,0.0,0.0,190.275,0.79281,pause_live_view
Z6G4_S3_001,2026-03-23 02:57:39,15,72,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,360,0,0,0.0,0.0,56.21,87.07,4.563,35.658,33.093,3.176,0.0,0.632,168.383,0.7016,pause_live_view
Z6G4_S3_001,2026-03-23 02:57:54,15,72,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,375,0,0,0.0,0.0,52.78,84.48,4.494,40.109,31.8,1.176,0.0,0.087,182.561,0.76067,pause_live_view
Z6G4_S3_001,2026-03-23 02:58:09,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,390,4,6,13.04,113.53,34.33,64.66,8.983,30.144,35.621,19.925,21.378,0.549,198.644,0.82768,no_action
Z6G4_S3_001,2026-03-23 02:58:24,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,405,5,6,10.78,118.67,33.55,63.84,7.528,22.224,33.002,24.377,25.23,0.516,190.849,0.7952,no_action
Z6G4_S3_001,2026-03-23 02:58:39,15,73,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,420,4,5,11.72,126.62,53.21,59.22,7.818,23.047,35.062,15.828,17.469,0.699,208.895,0.87039,pause_live_view
Z6G4_S3_001,2026-03-23 02:58:54,15,73,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,4,5,12.48,118.75,48.93,56.81,8.343,28.62,33.934,16.041,17.383,0.267,204.931,0.85388,no_action
Z6G4_S3_001,2026-03-23 02:59:09,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,15,5,6,12.38,113.66,33.7,65.48,8.472,30.588,34.815,23.924,27.661,0.435,200.359,0.83483,no_action
Z6G4_S3_001,2026-03-23 02:59:24,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,30,5,4,11.83,114.81,34.24,72.61,8.702,38.599,35.302,16.949,17.538,0.682,193.218,0.80508,no_action
Z6G4_S3_001,2026-03-23 02:59:39,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,45,5,4,12.62,115.75,31.16,63.66,8.045,33.333,35.638,16.669,16.023,0.0,196.785,0.81994,no_action
Z6G4_S3_001,2026-03-23 02:59:54,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,60,4,4,11.53,122.72,33.0,65.44,8.563,19.599,33.987,15.143,13.014,0.069,195.805,0.81586,no_action
Z6G4_S3_001,2026-03-23 03:00:09,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,75,4,5,12.23,121.26,33.66,71.31,8.971,18.955,33.708,18.665,18.336,1.1,194.96,0.81233,no_action
Z6G4_S3_001,2026-03-23 03:00:24,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,90,4,6,12.64,120.07,33.61,58.98,8.409,23.857,33.264,23.398,21.867,0.899,197.563,0.82318,no_action
Z6G4_S3_001,2026-03-23 03:00:39,15,73,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,105,4,5,12.33,115.16,47.61,60.19,9.017,31.005,36.917,17.597,17.588,1.154,208.973,0.87072,no_action
Z6G4_S3_001,2026-03-23 03:00:54,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,120,5,5,12.64,121.45,32.64,62.67,8.547,25.013,36.381,23.134,21.979,0.343,196.714,0.81964,no_action
Z6G4_S3_001,2026-03-23 03:01:09,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,135,3,4,12.11,114.5,31.91,60.79,7.955,24.166,33.838,11.407,9.018,0.689,192.259,0.80108,no_action
Z6G4_S3_001,2026-03-23 03:01:24,15,73,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,4,4,12.23,123.24,60.0,59.98,7.9,18.555,30.2,14.782,12.977,0.976,188.788,0.78661,no_action
Z6G4_S3_001,2026-03-23 03:01:39,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,15,4,6,11.39,113.2,33.78,64.9,8.946,33.258,34.67,21.756,19.825,0.0,196.865,0.82027,no_action
Z6G4_S3_001,2026-03-23 03:01:54,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,30,3,5,12.17,121.53,32.94,67.66,8.847,29.489,32.12,12.013,12.272,0.409,189.89,0.79121,no_action
Z6G4_S3_001,2026-03-23 03:02:09,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,45,4,4,11.58,121.81,35.28,57.68,9.497,22.442,35.386,11.814,13.215,0.416,195.468,0.81445,no_action
Z6G4_S3_001,2026-03-23 03:02:24,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,60,4,5,9.69,113.52,34.76,65.42,8.577,22.968,32.469,17.291,15.777,0.491,192.527,0.80219,no_action
Z6G4_S3_001,2026-03-23 03:02:39,15,73,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,4,6,11.26,118.72,58.08,60.64,8.921,26.39,32.206,21.456,22.176,0.91,204.945,0.85394,no_action
Z6G4_S3_001,2026-03-23 03:02:54,15,73,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,15,4,4,11.09,113.78,33.68,66.53,7.99,19.761,32.707,13.107,13.529,0.0,184.423,0.76843,no_action
Z6G4_S3_001,2026-03-23 03:03:09,15,73,processing,tile_scan,medium,True,False,False,False,True,False,30,4,6,10.78,115.88,31.12,38.47,4.738,15.451,36.866,1.755,0.0,0.097,179.012,0.74588,no_action
Z6G4_S3_001,2026-03-23 03:03:24,15,73,processing,tile_scan,medium,True,False,False,False,True,False,45,4,4,10.38,118.3,33.58,38.05,4.605,17.983,37.419,1.092,0.855,0.663,190.89,0.79537,no_action
Z6G4_S3_001,2026-03-23 03:03:39,15,73,processing,tile_scan,medium,True,False,False,False,True,False,60,4,4,13.57,124.06,31.56,32.03,5.388,16.923,38.012,0.0,0.0,0.081,183.616,0.76507,no_action
Z6G4_S3_001,2026-03-23 03:03:54,15,73,processing,tile_scan,medium,True,False,False,False,True,False,75,4,5,11.36,122.64,34.82,29.99,4.771,15.689,39.309,0.0,2.534,0.491,179.122,0.74634,no_action
Z6G4_S3_001,2026-03-23 03:04:09,15,73,idle,none,medium,True,False,False,False,False,False,90,0,0,0.0,0.0,34.06,13.93,1.823,0.5,19.442,0.0,0.0,0.361,140.978,0.58741,no_action
Z6G4_S3_001,2026-03-23 03:04:24,15,73,idle,none,medium,True,False,False,False,False,False,105,0,0,0.0,0.0,31.92,12.08,1.401,0.5,23.84,1.336,0.938,0.0,150.238,0.62599,no_action
Z6G4_S3_001,2026-03-23 03:04:39,15,73,idle,none,medium,True,False,False,False,False,False,120,0,0,0.0,0.0,32.25,15.97,1.476,0.5,21.977,0.0,0.007,0.0,146.537,0.61057,no_action
Z6G4_S3_001,2026-03-23 03:04:54,15,73,idle,none,medium,True,False,False,False,False,False,135,0,0,0.0,0.0,32.66,15.16,1.09,0.712,22.509,1.46,0.0,0.68,139.494,0.58122,no_action
Z6G4_S3_001,2026-03-23 03:05:09,15,73,idle,none,medium,True,False,False,False,False,False,150,0,0,0.0,0.0,32.92,11.75,1.765,0.5,22.218,0.0,0.286,0.4,140.595,0.58581,no_action
Z6G4_S3_001,2026-03-23 03:05:24,15,73,idle,none,medium,True,False,False,False,False,False,165,0,0,0.0,0.0,33.92,18.42,1.31,0.5,21.125,0.0,0.0,0.122,140.881,0.58701,no_action
Z6G4_S3_001,2026-03-23 03:05:39,15,73,idle,none,medium,True,False,False,False,False,False,180,0,0,0.0,0.0,34.15,6.2,1.132,1.454,21.098,1.496,0.734,0.0,143.961,0.59984,no_action
Z6G4_S3_001,2026-03-23 03:05:54,15,73,idle,none,medium,True,False,False,False,False,False,195,0,0,0.0,0.0,33.28,8.07,1.222,1.26,24.355,1.55,0.0,0.492,146.052,0.60855,no_action
Z6G4_S3_001,2026-03-23 03:06:09,15,73,idle,none,medium,True,False,False,False,False,False,210,0,0,0.0,0.0,32.71,10.71,0.964,0.5,20.147,0.158,0.0,0.0,139.373,0.58072,no_action
Z6G4_S3_001,2026-03-23 03:06:24,15,73,idle,none,medium,True,False,False,False,False,False,225,0,0,0.0,0.0,33.01,3.04,1.551,1.115,20.778,2.387,0.26,0.231,148.016,0.61673,no_action
Z6G4_S3_001,2026-03-23 03:06:39,15,73,idle,none,medium,True,False,False,False,False,False,240,0,0,0.0,0.0,32.32,4.76,1.216,1.38,23.852,1.314,0.0,0.0,150.861,0.62859,no_action
Z6G4_S3_001,2026-03-23 03:06:54,15,73,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,255,0,0,0.0,0.0,54.77,92.75,4.486,36.726,32.1,1.168,1.674,0.0,187.194,0.77997,pause_live_view
Z6G4_S3_001,2026-03-23 03:07:09,15,73,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,270,0,0,0.0,0.0,59.42,87.62,5.945,38.994,31.439,0.0,1.479,0.0,197.533,0.82306,pause_live_view
Z6G4_S3_001,2026-03-23 03:07:24,15,73,live_view_monitoring,alignment_check,medium,True,True,True,True,False,True,0,0,0,0.0,0.0,53.31,87.34,4.326,35.016,28.931,2.718,0.0,0.0,179.984,0.74993,no_action
Z6G4_S3_001,2026-03-23 03:07:39,15,73,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,15,0,0,0.0,0.0,56.15,84.41,4.316,37.839,32.922,3.653,2.762,0.0,188.813,0.78672,no_action
Z6G4_S3_001,2026-03-23 03:07:54,15,73,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,30,0,0,0.0,0.0,49.99,89.76,4.771,39.17,33.757,1.897,0.0,0.0,181.085,0.75452,no_action
Z6G4_S3_001,2026-03-23 03:08:09,15,74,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,4,5,11.77,115.52,59.89,66.74,9.173,33.142,33.632,15.504,15.595,0.783,200.776,0.83657,no_action
Z6G4_S3_001,2026-03-23 03:08:24,15,74,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,15,3,4,12.1,119.63,33.0,66.47,8.306,8.811,34.951,10.61,10.362,0.055,183.523,0.76468,no_action
Z6G4_S3_001,2026-03-23 03:08:39,15,74,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,4,5,9.89,125.14,55.82,55.3,9.036,15.421,33.831,15.694,15.769,0.556,207.846,0.86603,no_action
Z6G4_S3_001,2026-03-23 03:08:54,15,74,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,15,5,4,9.72,118.66,33.83,66.41,8.05,18.417,34.92,14.429,17.318,0.634,193.444,0.80602,no_action
Z6G4_S3_001,2026-03-23 03:09:09,15,74,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,4,5,12.85,126.42,48.77,63.9,8.394,30.635,33.164,16.275,15.316,0.734,193.969,0.8082,no_action
Z6G4_S3_001,2026-03-23 03:09:24,15,74,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,15,4,5,13.82,126.85,57.98,66.09,8.318,30.518,33.845,17.884,18.676,0.39,200.995,0.83748,no_action
Z6G4_S3_001,2026-03-23 03:09:39,15,74,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,30,4,4,13.38,118.8,34.29,70.07,9.043,24.553,32.323,12.33,13.197,0.283,195.267,0.81361,no_action
Z6G4_S3_001,2026-03-23 03:09:54,15,74,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,45,4,4,12.77,122.4,34.29,59.46,8.339,25.934,31.031,12.937,12.965,0.104,190.612,0.79422,no_action
Z6G4_S3_001,2026-03-23 03:10:09,15,74,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,60,3,3,12.06,126.38,59.73,60.85,7.764,27.764,30.56,5.126,7.534,0.316,196.265,0.81777,no_action
Z6G4_S3_001,2026-03-23 03:10:24,15,74,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,75,4,5,11.88,114.73,55.11,60.84,8.802,20.543,34.881,15.128,16.589,0.866,213.448,0.88937,no_action
Z6G4_S3_001,2026-03-23 03:10:39,15,74,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,90,3,5,15.54,112.9,32.58,61.89,7.606,21.697,36.318,12.575,12.876,0.478,192.93,0.80388,optimize_tile_scan_settings
Z6G4_S3_001,2026-03-23 03:10:54,15,74,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,105,4,5,12.93,114.07,50.42,59.04,8.382,34.424,31.976,19.364,17.071,0.338,211.352,0.88063,no_action
Z6G4_S3_001,2026-03-23 03:11:09,15,74,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,120,4,5,10.6,117.39,32.53,65.99,8.557,23.784,35.576,17.011,18.233,0.0,197.473,0.82281,no_action
Z6G4_S3_001,2026-03-23 03:11:24,15,74,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,135,4,6,12.05,126.51,56.14,60.35,8.423,24.467,33.826,18.385,23.464,0.839,210.851,0.87855,pause_live_view
Z6G4_S3_001,2026-03-23 03:11:39,15,74,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,150,4,4,12.65,121.9,31.62,67.62,8.413,30.891,34.636,14.48,13.532,0.0,188.224,0.78427,no_action
Z6G4_S3_001,2026-03-23 03:11:54,15,74,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,165,4,5,12.7,116.28,55.37,74.74,8.457,35.154,33.014,16.596,14.68,0.135,201.16,0.83817,pause_live_view
Z6G4_S3_001,2026-03-23 03:12:09,15,74,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,180,3,5,12.08,118.34,34.04,73.14,8.305,19.334,34.636,11.77,12.595,0.786,195.619,0.81508,no_action
Z6G4_S3_001,2026-03-23 03:12:24,15,74,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,195,4,6,11.83,126.14,33.59,66.44,8.704,30.963,35.952,20.966,17.659,0.255,198.556,0.82732,no_action
Z6G4_S3_001,2026-03-23 03:12:39,15,74,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,210,4,4,12.68,117.38,35.53,62.31,8.704,24.094,32.367,16.187,17.345,0.047,198.244,0.82602,no_action
Z6G4_S3_001,2026-03-23 03:12:54,15,74,tile_scan_acquisition,tile_scan,medium,True,True,False,False,True,False,225,4,6,11.54,116.36,32.24,65.16,9.262,23.43,36.487,17.446,18.791,0.0,200.011,0.83338,no_action
Z6G4_S3_001,2026-03-23 03:13:09,15,74,processing,tile_scan,medium,True,False,True,True,True,False,240,3,5,10.56,118.78,54.23,32.55,4.945,17.081,40.942,0.0,0.109,0.16,199.687,0.83203,pause_live_view
Z6G4_S3_001,2026-03-23 03:13:24,15,74,processing,tile_scan,medium,True,False,False,False,True,False,255,4,6,12.76,120.84,30.91,33.01,4.815,17.392,42.155,0.0,0.0,0.0,193.846,0.80769,no_action
Z6G4_S3_001,2026-03-23 03:13:39,15,74,processing,tile_scan,medium,True,False,True,True,True,True,0,4,4,11.6,117.4,53.03,33.42,6.234,12.779,40.611,0.0,0.0,0.0,207.093,0.86289,no_action
Z6G4_S3_001,2026-03-23 03:13:54,15,74,processing,tile_scan,medium,True,False,True,True,True,False,15,4,5,12.6,123.87,57.02,39.68,6.259,14.873,38.83,2.847,0.0,0.287,201.103,0.83793,no_action
Z6G4_S3_001,2026-03-23 03:14:09,15,74,idle,none,medium,True,False,False,False,False,False,30,0,0,0.0,0.0,33.93,7.61,1.263,1.374,23.43,1.594,0.0,0.0,151.481,0.63117,no_action
Z6G4_S3_001,2026-03-23 03:14:24,15,74,idle,none,medium,True,False,False,False,False,False,45,0,0,0.0,0.0,30.7,11.5,1.629,0.995,20.804,0.59,0.0,0.0,141.061,0.58775,no_action
Z6G4_S3_001,2026-03-23 03:14:39,15,74,idle,none,medium,True,False,False,False,False,False,60,0,0,0.0,0.0,33.85,13.88,1.515,0.5,19.695,1.046,2.659,0.0,147.276,0.61365,no_action
Z6G4_S3_001,2026-03-23 03:14:54,15,74,idle,none,medium,True,False,False,False,False,False,75,0,0,0.0,0.0,32.78,13.68,1.269,1.161,20.998,2.949,0.0,0.177,143.325,0.59719,no_action
Z6G4_S3_001,2026-03-23 03:15:09,15,74,idle,none,medium,True,False,False,False,False,False,90,0,0,0.0,0.0,32.78,8.35,1.63,1.212,21.135,0.0,0.0,0.0,149.543,0.62309,no_action
Z6G4_S3_001,2026-03-23 03:15:24,15,74,idle,none,medium,True,False,False,False,False,False,105,0,0,0.0,0.0,34.26,16.09,1.277,2.061,22.214,3.37,0.0,0.0,152.935,0.63723,no_action
Z6G4_S3_001,2026-03-23 03:15:39,15,74,idle,none,medium,True,False,False,False,False,False,120,0,0,0.0,0.0,34.3,13.37,1.707,1.692,18.904,0.317,1.043,0.0,142.451,0.59355,no_action
Z6G4_S3_001,2026-03-23 03:15:54,15,74,idle,none,medium,True,False,False,False,False,False,135,0,0,0.0,0.0,31.09,8.0,1.032,0.5,20.749,0.127,0.082,0.101,141.53,0.58971,no_action
Z6G4_S3_001,2026-03-23 03:16:09,15,74,idle,none,medium,True,False,False,False,False,False,150,0,0,0.0,0.0,31.21,9.94,1.068,0.5,21.212,0.0,0.0,0.502,145.084,0.60452,no_action
Z6G4_S3_001,2026-03-23 03:16:24,15,74,idle,none,medium,True,False,False,False,False,False,165,0,0,0.0,0.0,34.54,7.95,1.21,0.717,25.22,0.0,0.0,0.0,158.815,0.66173,no_action
Z6G4_S3_001,2026-03-23 03:16:39,15,74,idle,none,medium,True,False,False,False,False,False,180,0,0,0.0,0.0,33.33,13.74,1.157,0.5,20.993,3.259,0.0,0.0,140.988,0.58745,no_action
Z6G4_S3_001,2026-03-23 03:16:54,15,74,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,195,0,0,0.0,0.0,55.98,83.62,5.505,37.14,35.039,0.0,3.015,0.185,188.62,0.78592,pause_live_view
Z6G4_S3_001,2026-03-23 03:17:09,15,74,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,210,0,0,0.0,0.0,55.06,89.21,5.352,37.818,30.613,0.43,0.0,0.101,180.096,0.7504,pause_live_view
Z6G4_S3_001,2026-03-23 03:17:24,15,74,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,225,0,0,0.0,0.0,51.22,82.12,4.88,40.208,29.22,1.08,2.801,0.0,179.553,0.74814,pause_live_view
Z6G4_S3_001,2026-03-23 03:17:39,15,74,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,240,0,0,0.0,0.0,51.66,91.14,5.955,38.28,34.021,0.0,1.428,0.302,194.756,0.81148,pause_live_view
Z6G4_S3_001,2026-03-23 03:17:54,15,74,live_view_monitoring,alignment_check,medium,True,True,True,True,False,False,255,0,0,0.0,0.0,49.74,83.31,5.521,34.687,34.08,0.0,1.397,0.391,193.975,0.80823,pause_live_view
Z6G4_S3_001,2026-03-23 03:18:09,15,75,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,270,4,4,11.69,113.34,56.35,65.83,8.094,23.826,35.201,11.967,14.114,0.402,206.288,0.85953,pause_live_view
Z6G4_S3_001,2026-03-23 03:18:24,15,75,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,285,5,4,9.54,126.31,57.03,60.15,9.135,34.258,34.262,20.679,14.441,0.575,214.849,0.89521,pause_live_view
