session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S7_001,2026-03-23 00:55:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,12,20.67,491.65,88.03,80.17,17.563,50.732,56.529,31.434,28.574,1.485,246.133,1.02555,no_action
Z6G4_S7_001,2026-03-23 00:56:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,12,21.82,507.11,100.0,86.25,20.135,50.08,59.393,32.402,29.401,1.414,253.48,1.05617,no_action
Z6G4_S7_001,2026-03-23 00:56:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,10,11,20.84,454.54,91.49,88.96,21.769,49.934,58.366,31.795,30.73,0.318,246.843,1.02851,no_action
Z6G4_S7_001,2026-03-23 00:56:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,10,24.73,495.67,96.03,72.71,17.458,48.315,55.561,33.38,29.178,0.693,235.564,0.98152,no_action
Z6G4_S7_001,2026-03-23 00:56:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,8,11,24.2,480.82,89.04,83.48,21.58,49.101,54.906,33.551,29.522,1.524,242.733,1.01139,no_action
Z6G4_S7_001,2026-03-23 00:57:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,12,25.39,505.9,88.79,88.11,18.147,48.796,55.722,33.373,28.299,0.832,242.805,1.01169,no_action
Z6G4_S7_001,2026-03-23 00:57:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,9,23.89,523.81,81.87,78.19,19.24,49.123,54.2,33.202,29.437,1.361,240.047,1.0002,no_action
Z6G4_S7_001,2026-03-23 00:57:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,9,23.58,470.3,83.32,78.97,16.862,46.622,56.721,30.614,28.515,1.441,244.867,1.02028,no_action
Z6G4_S7_001,2026-03-23 00:57:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,10,12,22.85,481.23,82.07,79.65,21.278,49.664,61.17,34.111,30.236,1.312,251.086,1.04619,no_action
Z6G4_S7_001,2026-03-23 00:58:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,10,25.4,502.69,83.96,84.89,19.817,46.104,57.687,30.533,30.899,1.015,243.686,1.01536,no_action
Z6G4_S7_001,2026-03-23 00:58:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,12,24.05,466.77,89.36,86.91,20.187,45.418,50.949,32.378,29.736,1.145,242.399,1.01,no_action
Z6G4_S7_001,2026-03-23 00:58:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,10,9,19.6,442.37,100.0,77.95,16.655,48.001,54.097,32.847,27.188,1.071,243.001,1.0125,no_action
Z6G4_S7_001,2026-03-23 00:58:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,105,10,11,24.86,507.91,81.63,89.27,20.586,49.665,58.234,34.795,27.926,1.113,255.358,1.06399,no_action
Z6G4_S7_001,2026-03-23 00:59:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,21.61,486.25,83.34,90.07,18.197,50.735,53.761,32.509,29.584,0.991,244.136,1.01723,no_action
Z6G4_S7_001,2026-03-23 00:59:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,22.55,511.42,83.61,85.0,18.308,53.784,57.633,30.723,30.251,1.152,247.51,1.03129,no_action
Z6G4_S7_001,2026-03-23 00:59:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,20.55,480.96,80.1,82.47,19.225,46.918,57.543,32.491,30.412,1.509,250.479,1.04366,no_action
Z6G4_S7_001,2026-03-23 00:59:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,12,24.77,483.25,81.3,86.5,20.344,50.363,57.443,31.642,27.905,0.927,243.962,1.01651,no_action
Z6G4_S7_001,2026-03-23 01:00:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,23.66,494.34,76.93,81.05,20.951,49.361,59.196,32.803,27.351,1.352,243.506,1.01461,no_action
Z6G4_S7_001,2026-03-23 01:00:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,24.9,461.92,78.43,81.06,18.132,51.741,59.642,33.292,28.926,1.01,242.01,1.00837,no_action
Z6G4_S7_001,2026-03-23 01:00:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,10,11,24.43,464.11,90.17,84.53,19.461,52.085,55.898,30.806,30.879,0.931,246.035,1.02515,no_action
Z6G4_S7_001,2026-03-23 01:00:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,22.56,513.13,93.29,83.35,21.499,46.43,60.635,35.318,26.142,1.193,252.997,1.05415,no_action
Z6G4_S7_001,2026-03-23 01:01:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,11,24.08,453.15,89.49,77.9,19.465,51.988,55.653,32.447,30.371,1.549,246.255,1.02606,no_action
Z6G4_S7_001,2026-03-23 01:01:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,13,23.9,487.34,87.48,86.31,20.94,50.449,58.05,32.019,30.459,0.448,245.634,1.02347,no_action
Z6G4_S7_001,2026-03-23 01:01:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,12,21.55,464.54,84.26,82.93,21.094,44.288,47.537,33.978,28.181,1.787,244.322,1.01801,no_action
Z6G4_S7_001,2026-03-23 01:01:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,10,22.82,493.63,78.3,91.57,18.725,50.249,58.637,30.388,31.035,1.151,248.702,1.03626,no_action
Z6G4_S7_001,2026-03-23 01:02:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,10,22.15,515.64,74.53,80.0,19.033,50.514,53.28,31.675,28.238,0.762,236.399,0.985,no_action
Z6G4_S7_001,2026-03-23 01:02:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,23.01,400.49,72.49,83.22,20.998,50.861,57.601,31.827,29.018,1.169,257.943,1.07476,no_action
Z6G4_S7_001,2026-03-23 01:02:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,26.65,434.06,86.89,77.91,19.963,47.756,55.638,33.403,29.427,1.147,244.446,1.01853,no_action
Z6G4_S7_001,2026-03-23 01:02:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,22.15,534.53,91.64,73.91,21.82,51.276,58.138,34.254,28.531,1.734,257.953,1.0748,no_action
Z6G4_S7_001,2026-03-23 01:03:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,7,10,23.79,492.7,73.37,77.85,20.029,49.069,50.999,28.962,30.035,0.84,232.218,0.96757,no_action
Z6G4_S7_001,2026-03-23 01:03:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,21.23,453.2,83.16,85.18,20.12,49.816,62.134,33.954,29.936,1.087,246.494,1.02706,no_action
Z6G4_S7_001,2026-03-23 01:03:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,11,23.14,513.97,87.14,80.71,20.439,46.813,54.257,31.783,30.423,1.061,238.553,0.99397,no_action
Z6G4_S7_001,2026-03-23 01:03:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,12,23.39,469.68,67.9,72.65,19.187,51.403,54.411,32.253,29.431,1.364,245.297,1.02207,no_action
Z6G4_S7_001,2026-03-23 01:04:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,25.12,489.03,88.69,80.35,21.142,49.763,56.557,33.485,29.679,0.985,257.506,1.07294,no_action
Z6G4_S7_001,2026-03-23 01:04:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,12,23.69,485.17,74.66,84.76,19.231,52.377,62.176,32.607,31.197,1.109,249.944,1.04143,no_action
Z6G4_S7_001,2026-03-23 01:04:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,10,24.44,465.45,95.39,71.5,18.585,53.24,57.094,34.248,29.67,1.135,243.383,1.0141,no_action
Z6G4_S7_001,2026-03-23 01:04:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,10,10,22.83,490.51,83.33,90.32,20.162,47.116,54.459,34.402,30.084,1.579,258.145,1.0756,no_action
Z6G4_S7_001,2026-03-23 01:05:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,20.56,476.85,72.16,85.57,17.713,47.224,59.167,32.787,29.961,0.921,239.607,0.99836,no_action
Z6G4_S7_001,2026-03-23 01:05:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,10,10,23.06,474.58,73.51,87.57,19.392,49.101,58.192,34.856,29.079,1.085,260.579,1.08575,no_action
Z6G4_S7_001,2026-03-23 01:05:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,12,21.5,437.68,77.93,76.07,19.892,51.281,57.25,31.895,29.555,1.488,242.082,1.00867,no_action
Z6G4_S7_001,2026-03-23 01:05:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,10,20.91,436.31,83.94,72.9,18.996,47.155,54.073,32.812,27.583,1.169,251.571,1.04821,no_action
Z6G4_S7_001,2026-03-23 01:06:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,24.31,517.09,81.15,89.38,19.838,52.665,57.001,32.698,31.049,1.141,248.636,1.03598,no_action
Z6G4_S7_001,2026-03-23 01:06:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,9,23.34,495.28,88.7,88.5,21.323,50.69,61.821,35.823,28.452,0.906,249.132,1.03805,no_action
Z6G4_S7_001,2026-03-23 01:06:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,10,22.78,518.93,88.03,85.18,18.277,48.636,56.434,33.106,27.693,1.35,246.326,1.02636,no_action
Z6G4_S7_001,2026-03-23 01:06:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,11,20.99,499.37,81.84,92.72,20.05,48.935,53.704,32.425,27.775,1.538,258.62,1.07758,no_action
Z6G4_S7_001,2026-03-23 01:07:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,11,23.81,512.12,84.57,76.54,20.005,50.496,57.705,31.699,29.21,1.26,246.283,1.02618,no_action
Z6G4_S7_001,2026-03-23 01:07:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,21.39,457.47,84.31,87.41,16.351,54.675,60.984,33.656,29.466,1.236,253.858,1.05774,no_action
Z6G4_S7_001,2026-03-23 01:07:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,8,11,21.47,476.71,90.85,86.16,16.803,50.387,57.676,30.242,28.646,0.974,241.648,1.00687,no_action
Z6G4_S7_001,2026-03-23 01:07:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,9,10,23.11,534.46,98.19,82.98,18.926,49.915,54.598,33.617,28.713,0.972,234.844,0.97852,no_action
Z6G4_S7_001,2026-03-23 01:08:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,11,20.56,548.95,72.63,79.33,21.394,46.947,56.365,30.936,30.125,1.911,249.431,1.0393,no_action
Z6G4_S7_001,2026-03-23 01:08:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,10,10,22.96,506.42,88.16,80.78,15.325,51.26,55.328,31.979,30.463,0.815,235.103,0.9796,no_action
Z6G4_S7_001,2026-03-23 01:08:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,11,20.84,487.73,84.13,78.35,20.069,47.235,52.604,31.37,26.729,0.768,245.845,1.02435,no_action
Z6G4_S7_001,2026-03-23 01:08:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,8,12,21.66,477.78,94.01,88.64,18.613,51.861,62.051,31.734,28.56,1.076,251.063,1.0461,no_action
Z6G4_S7_001,2026-03-23 01:09:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,11,24.3,476.93,76.93,94.9,19.606,47.891,61.87,31.86,29.738,1.964,258.355,1.07648,no_action
Z6G4_S7_001,2026-03-23 01:09:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,True,0,9,10,22.75,461.35,99.74,78.85,21.8,52.172,57.604,35.906,29.065,0.895,246.125,1.02552,no_action
Z6G4_S7_001,2026-03-23 01:09:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,15,9,10,20.73,528.61,90.17,84.08,18.713,47.879,57.93,33.474,28.532,0.357,239.599,0.99833,no_action
Z6G4_S7_001,2026-03-23 01:09:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,30,8,11,20.17,515.13,90.14,79.28,17.414,51.473,54.988,32.028,30.913,1.583,250.892,1.04538,no_action
Z6G4_S7_001,2026-03-23 01:10:09,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,45,9,11,26.21,466.48,91.39,84.33,20.842,50.581,52.403,30.256,28.755,1.584,248.342,1.03476,no_action
Z6G4_S7_001,2026-03-23 01:10:24,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,60,9,11,22.98,499.63,79.13,79.15,20.44,51.184,60.722,32.476,29.117,1.021,253.858,1.05774,no_action
Z6G4_S7_001,2026-03-23 01:10:39,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,75,9,10,25.64,538.82,74.77,77.23,19.936,46.798,57.51,33.054,28.605,1.553,244.141,1.01725,no_action
Z6G4_S7_001,2026-03-23 01:10:54,15,133,tile_scan_acquisition,tile_scan,high,True,True,True,True,True,False,90,9,12,23.85,520.91,80.12,84.36,19.388,46.036,53.495,32.989,27.835,1.011,250.812,1.04505,no_action
Z6G4_S7_001,2026-03-23 01:11:09,15,134,processing,none,high,True,False,False,False,False,False,105,0,0,0.0,0.0,72.54,8.87,18.739,42.959,41.264,8.269,0.996,3.2,208.805,0.87002,no_action
Z6G4_S7_001,2026-03-23 01:11:24,15,134,processing,none,high,True,False,False,False,False,False,120,0,0,0.0,0.0,78.52,15.31,18.585,42.444,47.174,10.171,0.693,3.386,201.775,0.84073,no_action
Z6G4_S7_001,2026-03-23 01:11:39,15,134,processing,none,high,True,False,False,False,False,False,135,0,0,0.0,0.0,84.56,17.24,18.36,47.103,46.875,8.872,3.979,2.897,218.011,0.90838,no_action
Z6G4_S7_001,2026-03-23 01:11:54,15,134,processing,overview_scan,high,True,False,True,True,False,True,0,0,0,0.0,0.0,85.57,14.71,23.979,52.915,62.045,8.488,4.124,2.602,227.248,0.94687,no_action
Z6G4_S7_001,2026-03-23 01:12:09,15,134,processing,overview_scan,high,True,False,True,True,False,False,15,0,0,0.0,0.0,86.51,17.58,23.152,53.949,62.495,9.045,2.899,3.033,224.485,0.93535,no_action
Z6G4_S7_001,2026-03-23 01:12:24,15,134,processing,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,65.93,17.31,21.515,44.843,44.062,11.128,3.436,3.011,225.495,0.93956,no_action
Z6G4_S7_001,2026-03-23 01:12:39,15,134,processing,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,68.4,14.49,19.921,45.603,41.754,8.041,1.249,2.638,208.418,0.86841,no_action
Z6G4_S7_001,2026-03-23 01:12:54,15,134,processing,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,72.79,16.53,17.663,44.295,44.037,10.196,1.406,2.759,210.208,0.87587,no_action
Z6G4_S7_001,2026-03-23 01:13:09,15,134,processing,none,high,True,False,False,False,False,False,75,0,0,0.0,0.0,78.62,13.67,16.385,47.297,46.739,8.795,1.947,3.09,201.993,0.84164,no_action
Z6G4_S7_001,2026-03-23 01:13:24,15,134,processing,overview_scan,high,True,False,True,True,False,False,90,0,0,0.0,0.0,85.88,16.71,24.229,49.227,53.217,9.707,2.827,3.295,228.643,0.95268,no_action
Z6G4_S7_001,2026-03-23 01:13:39,15,134,processing,none,high,True,False,False,False,False,False,105,0,0,0.0,0.0,58.12,9.73,19.766,43.225,46.181,10.963,4.35,2.867,204.431,0.8518,no_action
Z6G4_S7_001,2026-03-23 01:13:54,15,134,processing,none,high,True,False,False,False,False,False,120,0,0,0.0,0.0,71.11,15.51,21.222,44.426,45.846,7.476,3.025,2.908,208.743,0.86976,no_action
Z6G4_S7_001,2026-03-23 01:14:09,15,134,processing,none,high,True,False,False,False,False,False,135,0,0,0.0,0.0,71.72,6.4,23.302,41.578,47.035,9.597,1.474,3.007,202.535,0.8439,no_action
Z6G4_S7_001,2026-03-23 01:14:24,15,134,processing,none,high,True,False,False,False,False,False,150,0,0,0.0,0.0,86.59,11.84,20.697,41.38,43.022,9.113,0.684,3.459,202.624,0.84427,no_action
Z6G4_S7_001,2026-03-23 01:14:39,15,134,processing,overview_scan,high,True,False,True,True,False,False,165,0,0,0.0,0.0,84.91,19.87,24.53,51.314,55.801,10.442,0.489,3.067,229.033,0.9543,pause_live_view
Z6G4_S7_001,2026-03-23 01:14:54,15,134,processing,overview_scan,high,True,False,True,True,False,False,180,0,0,0.0,0.0,91.81,6.65,23.272,54.708,60.819,7.205,0.0,3.526,219.417,0.91424,pause_live_view
Z6G4_S7_001,2026-03-23 01:15:09,15,134,processing,none,high,True,False,False,False,False,False,195,0,0,0.0,0.0,77.08,10.49,16.919,47.599,46.578,10.402,3.019,3.045,201.63,0.84012,no_action
Z6G4_S7_001,2026-03-23 01:15:24,15,134,processing,none,high,True,False,False,False,False,False,210,0,0,0.0,0.0,83.03,9.95,17.027,48.816,47.149,9.911,2.322,2.977,201.03,0.83762,no_action
Z6G4_S7_001,2026-03-23 01:15:39,15,134,processing,none,high,True,False,False,False,False,False,225,0,0,0.0,0.0,87.42,6.27,20.641,46.381,48.952,11.552,1.638,3.373,209.55,0.87313,no_action
Z6G4_S7_001,2026-03-23 01:15:54,15,134,processing,none,high,True,False,False,False,False,False,240,0,0,0.0,0.0,77.33,8.35,22.352,46.416,45.953,11.84,2.265,2.932,216.281,0.90117,no_action
Z6G4_S7_001,2026-03-23 01:16:09,15,134,processing,overview_scan,high,True,False,True,True,False,False,255,0,0,0.0,0.0,94.73,20.84,25.465,54.566,62.165,10.949,4.377,2.933,235.062,0.97943,pause_live_view
Z6G4_S7_001,2026-03-23 01:16:24,15,134,processing,none,high,True,False,False,False,False,False,270,0,0,0.0,0.0,78.59,7.07,22.62,44.701,43.998,9.76,1.972,2.487,204.75,0.85313,no_action
Z6G4_S7_001,2026-03-23 01:16:39,15,134,processing,none,high,True,False,False,False,False,False,285,0,0,0.0,0.0,76.62,9.57,18.1,42.342,41.801,8.789,2.479,3.051,204.35,0.85146,no_action
Z6G4_S7_001,2026-03-23 01:16:54,15,134,processing,none,high,True,False,False,False,False,False,300,0,0,0.0,0.0,56.19,12.26,19.627,47.941,50.005,7.834,0.328,2.915,202.433,0.84347,no_action
Z6G4_S7_001,2026-03-23 01:17:09,15,135,idle,none,high,True,False,False,False,False,False,315,0,0,0.0,0.0,75.42,3.57,5.739,5.551,20.668,1.08,0.0,0.339,129.924,0.54135,no_action
Z6G4_S7_001,2026-03-23 01:17:24,15,135,idle,overview_scan,high,True,False,True,True,False,False,330,0,0,0.0,0.0,81.48,16.62,7.683,16.83,36.94,0.0,0.405,0.287,152.829,0.63679,pause_live_view
Z6G4_S7_001,2026-03-23 01:17:39,15,135,idle,overview_scan,high,True,False,True,True,False,False,345,0,0,0.0,0.0,96.05,13.24,6.595,17.002,37.589,1.469,0.0,0.391,155.051,0.64605,pause_live_view
Z6G4_S7_001,2026-03-23 01:17:54,15,135,idle,none,high,True,False,False,False,False,False,360,0,0,0.0,0.0,80.79,3.57,4.916,8.217,25.437,0.0,0.0,0.228,117.591,0.48996,no_action
Z6G4_S7_001,2026-03-23 01:18:09,15,135,idle,none,high,True,False,False,False,False,False,375,0,0,0.0,0.0,76.56,6.76,7.18,8.584,23.533,2.049,0.906,0.391,137.719,0.57383,no_action
Z6G4_S7_001,2026-03-23 01:18:24,15,135,idle,none,high,True,False,False,False,False,False,390,0,0,0.0,0.0,80.75,0.81,3.563,8.786,21.185,0.0,1.169,0.098,123.628,0.51512,no_action
Z6G4_S7_001,2026-03-23 01:18:39,15,135,idle,none,high,True,False,False,False,False,False,405,0,0,0.0,0.0,93.81,0.81,3.75,12.363,24.33,0.0,0.0,0.0,128.531,0.53555,no_action
Z6G4_S7_001,2026-03-23 01:18:54,15,135,idle,overview_scan,high,True,False,True,True,False,False,420,0,0,0.0,0.0,83.64,15.77,6.115,14.392,35.581,0.361,0.0,0.0,143.62,0.59842,pause_live_view
Z6G4_S7_001,2026-03-23 01:19:09,15,135,idle,overview_scan,high,True,False,True,True,False,False,435,0,0,0.0,0.0,86.0,24.18,8.06,16.87,34.658,0.512,0.0,0.121,148.435,0.61848,pause_live_view
Z6G4_S7_001,2026-03-23 01:19:24,15,135,idle,none,high,True,False,False,False,False,False,450,0,0,0.0,0.0,76.83,0.0,4.515,7.565,20.711,2.13,0.55,0.0,134.555,0.56065,no_action
Z6G4_S7_001,2026-03-23 01:19:39,15,136,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,465,0,0,0.0,0.0,70.71,47.25,10.642,29.92,45.469,1.412,1.629,1.286,182.984,0.76243,no_action
Z6G4_S7_001,2026-03-23 01:19:54,15,136,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,480,0,0,0.0,0.0,87.53,39.1,13.214,30.449,45.889,0.0,1.026,1.044,172.796,0.71998,no_action
Z6G4_S7_001,2026-03-23 01:20:09,15,136,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,495,0,0,0.0,0.0,90.57,37.63,11.173,31.674,50.471,1.806,0.555,0.983,181.026,0.75428,no_action
Z6G4_S7_001,2026-03-23 01:20:24,15,136,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,510,0,0,0.0,0.0,81.18,41.59,11.971,30.804,43.979,0.437,0.272,0.485,175.304,0.73043,no_action
Z6G4_S7_001,2026-03-23 01:20:39,15,136,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,525,0,0,0.0,0.0,93.59,48.5,12.092,27.512,44.256,1.09,0.0,0.082,177.549,0.73979,no_action
Z6G4_S7_001,2026-03-23 01:20:54,15,136,live_view_monitoring,overview_scan,high,True,True,True,True,False,False,540,0,0,0.0,0.0,86.2,53.97,11.052,32.712,42.799,2.202,0.206,1.158,179.881,0.7495,no_action
Z6G4_S7_001,2026-03-23 01:21:09,15,137,idle,none,high,True,False,False,False,False,False,555,0,0,0.0,0.0,78.9,2.3,0.2,11.333,27.46,2.908,0.468,0.0,128.032,0.53347,no_action
Z6G4_S7_001,2026-03-23 01:21:24,15,137,idle,none,high,True,False,False,False,False,False,570,0,0,0.0,0.0,67.12,9.06,5.272,7.195,22.494,0.462,0.0,0.661,138.531,0.57721,no_action
Z6G4_S7_001,2026-03-23 01:21:39,15,137,idle,overview_scan,high,True,False,True,True,False,True,0,0,0,0.0,0.0,92.18,10.86,6.902,17.499,36.219,0.0,0.0,0.095,142.964,0.59568,no_action
Z6G4_S7_001,2026-03-23 01:21:54,15,137,idle,overview_scan,high,True,False,True,True,False,False,15,0,0,0.0,0.0,90.32,20.38,6.978,15.4,36.085,0.0,0.98,0.0,151.15,0.62979,no_action
Z6G4_S7_001,2026-03-23 01:22:09,15,137,idle,none,high,True,False,False,False,False,False,30,0,0,0.0,0.0,81.15,0.0,1.593,12.104,23.989,2.229,0.0,0.587,132.071,0.5503,no_action
Z6G4_S7_001,2026-03-23 01:22:24,15,137,idle,none,high,True,False,False,False,False,False,45,0,0,0.0,0.0,67.77,5.4,6.856,6.363,21.35,0.0,0.239,0.0,127.412,0.53088,no_action
Z6G4_S7_001,2026-03-23 01:22:39,15,137,idle,none,high,True,False,False,False,False,False,60,0,0,0.0,0.0,78.06,4.0,5.69,12.597,30.195,1.375,0.0,0.0,128.896,0.53707,no_action
Z6G4_S7_001,2026-03-23 01:22:54,15,137,idle,overview_scan,high,True,False,True,True,False,False,75,0,0,0.0,0.0,79.12,19.94,6.984,13.165,34.525,2.948,0.833,0.156,148.451,0.61855,no_action
