session_id,timestamp,sample_interval_sec,workflow_block_id,workflow_phase,experiment_type,quality_constraint,experiment_running_flag,monitoring_required_flag,live_view_enabled_flag,continuous_acquisition_display_flag,tile_scan_enabled_flag,user_interacting_flag,seconds_since_last_ui_interaction,tile_count_x,tile_count_y,tile_overlap_pct,planned_scan_area_mm2,preview_resolution_pct,camera_light_usage_index_pct,perf_cpu_pct,perf_gpu_usage_pct,perf_gpu_power_w,perf_disk_write_mb_s,perf_incoming_data_mb_s,processing_items_in_flight,estimated_system_power_w,estimated_energy_wh_interval,recommended_action
Z6G4_S10_001,2026-03-23 02:45:09,15,277,idle,overview_scan,medium,True,False,True,True,False,False,405,0,0,0.0,0.0,54.14,9.48,8.234,15.992,35.426,1.227,2.423,0.004,150.621,0.62759,pause_live_view
Z6G4_S10_001,2026-03-23 02:45:24,15,277,idle,none,medium,True,False,False,False,False,False,420,0,0,0.0,0.0,66.14,4.81,2.61,11.65,26.476,1.229,0.0,0.0,136.405,0.56835,no_action
Z6G4_S10_001,2026-03-23 02:45:39,15,277,idle,none,medium,True,False,False,False,False,False,435,0,0,0.0,0.0,55.78,1.64,4.399,9.859,30.582,0.1,0.0,0.45,128.06,0.53358,no_action
Z6G4_S10_001,2026-03-23 02:45:54,15,277,idle,none,medium,True,False,False,False,False,False,450,0,0,0.0,0.0,68.08,0.0,2.252,9.157,18.771,0.0,0.0,0.432,129.392,0.53913,no_action
Z6G4_S10_001,2026-03-23 02:46:09,15,277,idle,none,medium,True,False,False,False,False,False,465,0,0,0.0,0.0,55.91,6.02,2.861,11.905,31.486,2.274,2.156,0.196,128.344,0.53477,no_action
Z6G4_S10_001,2026-03-23 02:46:24,15,277,idle,overview_scan,medium,True,False,True,True,False,False,480,0,0,0.0,0.0,77.82,6.09,8.068,15.981,34.042,1.079,1.077,0.297,148.005,0.61669,pause_live_view
Z6G4_S10_001,2026-03-23 02:46:39,15,277,idle,overview_scan,medium,True,False,True,True,False,False,495,0,0,0.0,0.0,64.67,12.24,7.279,14.46,35.519,1.218,0.0,0.66,157.706,0.65711,pause_live_view
Z6G4_S10_001,2026-03-23 02:46:54,15,278,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,510,0,0,0.0,0.0,82.06,54.33,10.867,29.468,40.427,0.139,0.0,0.213,178.898,0.74541,pause_live_view
Z6G4_S10_001,2026-03-23 02:47:09,15,278,live_view_monitoring,overview_scan,medium,True,False,True,True,False,True,0,0,0,0.0,0.0,69.44,50.58,12.745,36.979,47.605,0.195,0.0,0.353,189.004,0.78752,no_action
Z6G4_S10_001,2026-03-23 02:47:24,15,278,live_view_monitoring,overview_scan,medium,True,False,True,True,False,True,0,0,0,0.0,0.0,65.0,50.78,12.742,28.07,44.515,2.865,0.0,0.811,180.409,0.7517,no_action
Z6G4_S10_001,2026-03-23 02:47:39,15,278,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,15,0,0,0.0,0.0,67.76,48.93,10.316,31.595,48.033,1.389,0.0,0.431,179.493,0.74789,no_action
Z6G4_S10_001,2026-03-23 02:47:54,15,278,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,30,0,0,0.0,0.0,82.66,53.83,12.357,30.187,48.631,2.725,0.73,0.291,178.161,0.74234,no_action
Z6G4_S10_001,2026-03-23 02:48:09,15,279,idle,none,medium,True,False,False,False,False,False,45,0,0,0.0,0.0,51.88,12.81,4.232,12.042,24.684,0.0,0.0,0.219,126.529,0.5272,no_action
Z6G4_S10_001,2026-03-23 02:48:24,15,279,idle,none,medium,True,False,False,False,False,False,60,0,0,0.0,0.0,62.37,0.0,3.073,11.21,25.392,1.001,0.0,0.159,126.728,0.52803,no_action
Z6G4_S10_001,2026-03-23 02:48:39,15,279,idle,none,medium,True,False,False,False,False,False,75,0,0,0.0,0.0,68.96,2.62,4.118,5.736,19.199,2.58,1.417,0.0,127.613,0.53172,no_action
Z6G4_S10_001,2026-03-23 02:48:54,15,279,idle,none,medium,True,False,False,False,False,False,90,0,0,0.0,0.0,61.08,2.4,4.613,10.117,26.381,1.103,0.923,0.321,133.523,0.55635,no_action
Z6G4_S10_001,2026-03-23 02:49:09,15,279,idle,overview_scan,medium,True,False,True,True,False,True,0,0,0,0.0,0.0,76.17,12.74,10.213,11.254,35.868,0.159,1.726,0.0,145.51,0.60629,no_action
Z6G4_S10_001,2026-03-23 02:49:24,15,279,idle,overview_scan,medium,True,False,True,True,False,False,15,0,0,0.0,0.0,73.52,9.88,5.674,16.046,36.108,0.0,0.222,0.0,148.168,0.61737,no_action
Z6G4_S10_001,2026-03-23 02:49:39,15,279,idle,none,medium,True,False,False,False,False,False,30,0,0,0.0,0.0,71.79,0.0,1.744,10.419,23.401,0.045,0.534,0.0,119.409,0.49754,no_action
Z6G4_S10_001,2026-03-23 02:49:54,15,279,idle,none,medium,True,False,False,False,False,False,45,0,0,0.0,0.0,54.56,4.66,2.755,10.119,25.721,0.274,0.0,0.0,123.658,0.51524,no_action
Z6G4_S10_001,2026-03-23 02:50:09,15,279,idle,none,medium,True,False,False,False,False,False,60,0,0,0.0,0.0,64.22,3.97,4.972,10.259,20.672,0.0,0.0,0.229,128.108,0.53378,no_action
Z6G4_S10_001,2026-03-23 02:50:24,15,279,idle,none,medium,True,False,False,False,False,False,75,0,0,0.0,0.0,57.09,9.4,2.401,7.95,22.925,0.374,0.487,0.073,127.906,0.53294,no_action
Z6G4_S10_001,2026-03-23 02:50:39,15,279,idle,overview_scan,medium,True,False,True,True,False,False,90,0,0,0.0,0.0,74.92,5.65,7.488,15.123,33.258,0.906,0.0,0.171,146.532,0.61055,no_action
Z6G4_S10_001,2026-03-23 02:50:54,15,279,idle,none,medium,True,False,False,False,False,False,105,0,0,0.0,0.0,66.41,1.5,4.018,5.519,22.159,0.473,0.0,0.0,127.561,0.5315,no_action
Z6G4_S10_001,2026-03-23 02:51:09,15,279,idle,none,medium,True,False,False,False,False,False,120,0,0,0.0,0.0,61.61,2.31,6.18,11.924,22.719,0.0,0.0,0.777,135.399,0.56416,no_action
Z6G4_S10_001,2026-03-23 02:51:24,15,280,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,135,0,0,0.0,0.0,79.43,49.87,13.183,27.362,44.909,0.344,0.0,0.405,179.984,0.74993,pause_live_view
Z6G4_S10_001,2026-03-23 02:51:39,15,280,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,150,0,0,0.0,0.0,75.89,38.27,10.543,27.616,41.616,2.092,0.0,1.298,169.22,0.70508,pause_live_view
Z6G4_S10_001,2026-03-23 02:51:54,15,280,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,165,0,0,0.0,0.0,75.25,46.77,11.171,29.382,42.538,0.0,0.0,1.02,172.593,0.71914,pause_live_view
Z6G4_S10_001,2026-03-23 02:52:09,15,280,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,180,0,0,0.0,0.0,71.75,34.84,14.796,32.408,46.921,0.0,0.0,0.632,172.629,0.71929,pause_live_view
Z6G4_S10_001,2026-03-23 02:52:24,15,280,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,195,0,0,0.0,0.0,62.71,52.1,12.732,29.627,41.692,0.084,0.0,0.751,182.804,0.76168,pause_live_view
Z6G4_S10_001,2026-03-23 02:52:39,15,281,idle,none,medium,True,False,False,False,False,False,210,0,0,0.0,0.0,57.98,0.0,2.341,8.027,21.927,0.567,0.0,0.197,129.649,0.5402,no_action
Z6G4_S10_001,2026-03-23 02:52:54,15,281,idle,none,medium,True,False,False,False,False,False,225,0,0,0.0,0.0,63.17,15.91,2.583,12.229,24.36,0.22,0.221,0.0,129.387,0.53911,no_action
Z6G4_S10_001,2026-03-23 02:53:09,15,281,idle,none,medium,True,False,False,False,False,False,240,0,0,0.0,0.0,68.62,2.05,4.852,10.126,25.208,1.604,1.729,0.0,130.735,0.54473,no_action
Z6G4_S10_001,2026-03-23 02:53:24,15,281,idle,overview_scan,medium,True,False,True,True,False,False,255,0,0,0.0,0.0,85.42,20.95,7.202,17.832,38.821,2.312,0.0,0.073,153.629,0.64012,pause_live_view
Z6G4_S10_001,2026-03-23 02:53:39,15,281,idle,none,medium,True,False,False,False,False,False,270,0,0,0.0,0.0,68.96,6.88,5.977,13.006,21.218,0.138,0.0,0.199,124.194,0.51748,no_action
Z6G4_S10_001,2026-03-23 02:53:54,15,281,idle,none,medium,True,False,False,False,False,False,285,0,0,0.0,0.0,60.12,7.47,3.225,11.806,25.184,0.527,0.0,0.0,126.803,0.52835,no_action
Z6G4_S10_001,2026-03-23 02:54:09,15,281,idle,none,medium,True,False,False,False,False,False,300,0,0,0.0,0.0,73.93,2.06,4.315,11.57,25.938,2.109,1.216,0.059,139.273,0.5803,no_action
Z6G4_S10_001,2026-03-23 02:54:24,15,281,idle,none,medium,True,False,False,False,False,False,315,0,0,0.0,0.0,53.76,9.75,3.697,9.393,28.515,0.0,0.0,0.866,135.247,0.56353,no_action
Z6G4_S10_001,2026-03-23 02:54:39,15,281,idle,none,medium,True,False,False,False,False,False,330,0,0,0.0,0.0,70.25,5.57,5.378,11.251,25.46,0.066,0.0,0.041,130.406,0.54336,no_action
Z6G4_S10_001,2026-03-23 02:54:54,15,281,idle,overview_scan,medium,True,False,True,True,False,False,345,0,0,0.0,0.0,73.06,13.86,6.051,16.159,31.552,0.0,0.0,0.0,146.13,0.60887,pause_live_view
Z6G4_S10_001,2026-03-23 02:55:09,15,281,idle,none,medium,True,False,False,False,False,False,360,0,0,0.0,0.0,60.91,4.68,5.819,10.501,23.736,0.0,0.0,0.0,125.722,0.52384,no_action
Z6G4_S10_001,2026-03-23 02:55:24,15,281,idle,none,medium,True,False,False,False,False,False,375,0,0,0.0,0.0,54.2,9.35,2.689,11.641,23.403,0.221,1.408,0.0,127.282,0.53034,no_action
Z6G4_S10_001,2026-03-23 02:55:39,15,281,idle,none,medium,True,False,False,False,False,False,390,0,0,0.0,0.0,68.62,0.0,4.752,8.705,17.63,1.816,0.0,0.117,140.501,0.58542,no_action
Z6G4_S10_001,2026-03-23 02:55:54,15,281,idle,none,medium,True,False,False,False,False,False,405,0,0,0.0,0.0,52.05,7.1,6.088,11.622,25.769,0.837,0.992,0.225,142.095,0.59206,no_action
Z6G4_S10_001,2026-03-23 02:56:09,15,282,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,420,0,0,0.0,0.0,68.44,45.68,10.453,28.13,46.441,1.28,1.745,0.588,173.061,0.72109,pause_live_view
Z6G4_S10_001,2026-03-23 02:56:24,15,282,live_view_monitoring,overview_scan,medium,True,False,True,True,False,True,0,0,0,0.0,0.0,79.21,46.67,11.774,33.335,42.278,1.268,1.528,0.748,192.413,0.80172,no_action
Z6G4_S10_001,2026-03-23 02:56:39,15,282,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,15,0,0,0.0,0.0,78.73,51.83,11.269,29.096,43.991,0.0,0.638,0.954,183.147,0.76311,no_action
Z6G4_S10_001,2026-03-23 02:56:54,15,282,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,30,0,0,0.0,0.0,77.02,50.93,11.674,30.183,48.848,0.228,0.164,1.197,180.889,0.7537,no_action
Z6G4_S10_001,2026-03-23 02:57:09,15,283,idle,none,medium,True,False,False,False,False,True,0,0,0,0.0,0.0,57.29,5.03,4.591,11.941,26.887,0.0,0.0,0.0,127.656,0.5319,no_action
Z6G4_S10_001,2026-03-23 02:57:24,15,283,idle,none,medium,True,False,False,False,False,False,15,0,0,0.0,0.0,62.23,2.37,4.093,11.639,23.263,2.095,1.013,0.0,130.674,0.54448,no_action
Z6G4_S10_001,2026-03-23 02:57:39,15,283,idle,overview_scan,medium,True,False,True,True,False,False,30,0,0,0.0,0.0,67.12,23.74,10.151,19.264,35.995,1.699,0.355,0.58,162.545,0.67727,no_action
Z6G4_S10_001,2026-03-23 02:57:54,15,283,idle,none,medium,True,False,False,False,False,False,45,0,0,0.0,0.0,60.19,6.81,3.195,10.094,25.273,1.071,0.0,0.271,125.992,0.52497,no_action
Z6G4_S10_001,2026-03-23 02:58:09,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,60,4,6,9.69,192.28,66.02,69.33,12.106,27.673,45.273,17.599,13.779,1.238,202.285,0.84285,no_action
Z6G4_S10_001,2026-03-23 02:58:24,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,75,5,7,7.6,175.12,69.27,61.86,13.647,30.353,49.289,14.348,12.904,1.216,203.223,0.84676,no_action
Z6G4_S10_001,2026-03-23 02:58:39,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,6,7,11.72,170.8,79.91,66.41,16.387,32.297,47.166,18.202,11.623,1.034,220.185,0.91744,no_action
Z6G4_S10_001,2026-03-23 02:58:54,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,15,5,9,8.36,172.56,77.2,64.7,13.014,34.883,45.335,14.975,11.738,1.101,199.988,0.83328,no_action
Z6G4_S10_001,2026-03-23 02:59:09,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,30,5,7,7.99,181.32,69.23,67.99,12.94,33.245,49.947,17.142,12.355,1.442,210.17,0.87571,no_action
Z6G4_S10_001,2026-03-23 02:59:24,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,45,5,7,6.39,174.74,70.43,56.98,15.162,28.255,42.71,16.776,13.703,0.571,200.066,0.83361,no_action
Z6G4_S10_001,2026-03-23 02:59:39,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,60,5,7,12.96,178.13,66.77,61.97,14.687,31.461,43.274,17.514,14.458,1.765,210.877,0.87865,no_action
Z6G4_S10_001,2026-03-23 02:59:54,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,75,5,9,9.72,176.97,72.46,63.56,12.761,29.381,44.747,17.057,12.644,1.132,195.074,0.81281,no_action
Z6G4_S10_001,2026-03-23 03:00:09,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,5,5,12.54,173.21,73.44,64.36,12.809,32.896,48.974,17.711,10.69,1.004,211.179,0.87991,no_action
Z6G4_S10_001,2026-03-23 03:00:24,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,15,5,7,7.94,187.04,74.97,58.63,10.435,33.262,47.042,17.119,12.857,1.318,199.381,0.83075,no_action
Z6G4_S10_001,2026-03-23 03:00:39,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,30,5,7,8.47,181.96,61.39,62.62,14.316,33.555,49.057,16.139,12.121,1.602,201.607,0.84003,no_action
Z6G4_S10_001,2026-03-23 03:00:54,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,45,5,9,10.15,184.18,64.17,60.16,12.826,31.006,47.402,17.596,11.449,1.306,202.137,0.84224,no_action
Z6G4_S10_001,2026-03-23 03:01:09,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,60,4,8,8.75,179.94,74.13,57.86,14.415,33.539,44.705,17.211,13.727,1.199,211.254,0.88023,no_action
Z6G4_S10_001,2026-03-23 03:01:24,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,75,5,6,10.5,164.15,74.89,63.08,16.269,33.549,44.094,18.807,12.501,1.26,218.622,0.91093,no_action
Z6G4_S10_001,2026-03-23 03:01:39,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,90,4,8,10.83,175.28,71.06,62.26,12.989,32.191,48.182,18.932,13.935,1.014,197.734,0.82389,no_action
Z6G4_S10_001,2026-03-23 03:01:54,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,105,5,7,9.49,186.32,77.58,55.01,15.417,34.213,45.753,16.691,12.898,1.002,199.401,0.83084,no_action
Z6G4_S10_001,2026-03-23 03:02:09,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,120,5,7,8.63,160.7,86.25,71.13,15.81,32.0,49.592,16.386,11.617,1.106,213.463,0.88943,no_action
Z6G4_S10_001,2026-03-23 03:02:24,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,135,5,7,9.81,190.68,61.83,72.01,14.114,35.087,46.038,16.574,14.947,1.095,205.643,0.85685,no_action
Z6G4_S10_001,2026-03-23 03:02:39,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,4,6,7.99,175.97,71.97,61.3,13.725,31.306,44.369,17.669,11.958,0.9,204.37,0.85154,no_action
Z6G4_S10_001,2026-03-23 03:02:54,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,15,6,6,9.38,166.18,72.25,65.6,11.596,31.227,43.682,18.934,13.391,1.716,207.139,0.86308,no_action
Z6G4_S10_001,2026-03-23 03:03:09,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,30,5,7,11.06,164.1,69.36,69.81,14.939,33.728,45.294,16.061,13.889,0.727,209.411,0.87255,no_action
Z6G4_S10_001,2026-03-23 03:03:24,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,45,4,6,12.52,182.72,74.08,62.67,13.66,36.01,48.139,16.984,12.875,1.004,203.159,0.8465,no_action
Z6G4_S10_001,2026-03-23 03:03:39,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,60,5,8,12.43,183.4,65.23,49.84,14.763,31.133,48.115,16.48,11.272,1.525,206.68,0.86117,no_action
Z6G4_S10_001,2026-03-23 03:03:54,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,75,5,6,7.79,169.99,77.02,57.23,12.694,31.033,44.137,16.748,11.36,1.031,205.49,0.85621,no_action
Z6G4_S10_001,2026-03-23 03:04:09,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,90,5,7,13.82,179.33,75.57,62.56,7.702,31.899,42.626,17.182,13.151,1.854,205.727,0.8572,no_action
Z6G4_S10_001,2026-03-23 03:04:24,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,5,8,11.93,194.21,73.21,66.59,14.009,27.489,44.985,17.374,11.823,0.885,210.765,0.87819,no_action
Z6G4_S10_001,2026-03-23 03:04:39,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,15,5,7,7.47,186.9,72.8,63.34,11.285,31.694,47.407,15.997,13.709,0.817,197.183,0.8216,no_action
Z6G4_S10_001,2026-03-23 03:04:54,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,True,0,6,8,11.11,182.87,75.2,67.36,10.953,33.872,50.344,16.684,13.257,0.901,212.072,0.88363,no_action
Z6G4_S10_001,2026-03-23 03:05:09,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,15,5,7,9.79,182.48,78.59,67.8,15.203,35.388,52.387,16.087,11.96,0.225,204.796,0.85332,no_action
Z6G4_S10_001,2026-03-23 03:05:24,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,30,4,8,6.99,164.12,64.69,65.66,12.121,31.067,43.015,18.099,11.54,0.536,196.527,0.81886,no_action
Z6G4_S10_001,2026-03-23 03:05:39,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,45,4,7,10.02,163.7,78.31,67.35,13.061,35.283,48.02,18.066,11.177,1.14,207.837,0.86599,no_action
Z6G4_S10_001,2026-03-23 03:05:54,15,284,tile_scan_acquisition,tile_scan,medium,True,True,True,True,True,False,60,5,7,10.8,187.36,66.74,62.7,13.717,31.83,48.53,17.529,10.723,1.056,210.664,0.87777,no_action
Z6G4_S10_001,2026-03-23 03:06:09,15,285,processing,none,medium,True,False,False,False,False,False,75,0,0,0.0,0.0,63.22,11.26,17.941,40.157,45.45,8.637,1.602,3.079,198.669,0.82779,no_action
Z6G4_S10_001,2026-03-23 03:06:24,15,285,processing,none,medium,True,False,False,False,False,False,90,0,0,0.0,0.0,67.67,8.42,19.373,40.319,42.629,7.45,2.594,3.087,198.073,0.8253,no_action
Z6G4_S10_001,2026-03-23 03:06:39,15,285,processing,none,medium,True,False,False,False,False,False,105,0,0,0.0,0.0,64.85,12.2,19.919,40.275,42.596,9.149,3.05,3.342,201.909,0.84129,no_action
Z6G4_S10_001,2026-03-23 03:06:54,15,285,processing,none,medium,True,False,False,False,False,False,120,0,0,0.0,0.0,56.73,15.91,15.871,37.187,41.515,8.15,2.303,3.45,197.286,0.82203,no_action
Z6G4_S10_001,2026-03-23 03:07:09,15,285,processing,none,medium,True,False,False,False,False,False,135,0,0,0.0,0.0,59.44,18.1,18.611,38.892,41.476,8.992,2.619,2.655,199.176,0.8299,no_action
Z6G4_S10_001,2026-03-23 03:07:24,15,285,processing,overview_scan,medium,True,False,True,True,False,False,150,0,0,0.0,0.0,76.21,18.89,20.882,42.579,50.052,7.825,2.222,2.847,209.241,0.87184,pause_live_view
Z6G4_S10_001,2026-03-23 03:07:39,15,285,processing,none,medium,True,False,False,False,False,False,165,0,0,0.0,0.0,72.07,21.03,17.344,39.294,44.131,8.929,3.905,2.786,195.82,0.81592,no_action
Z6G4_S10_001,2026-03-23 03:07:54,15,285,processing,none,medium,True,False,False,False,False,False,180,0,0,0.0,0.0,59.18,13.33,16.731,41.522,41.758,6.904,1.077,3.272,197.796,0.82415,no_action
Z6G4_S10_001,2026-03-23 03:08:09,15,285,processing,none,medium,True,False,False,False,False,False,195,0,0,0.0,0.0,61.33,11.37,16.361,40.402,44.703,5.51,0.28,3.273,193.158,0.80483,no_action
Z6G4_S10_001,2026-03-23 03:08:24,15,285,processing,none,medium,True,False,False,False,False,False,210,0,0,0.0,0.0,57.94,5.73,17.224,36.4,43.352,5.328,4.47,3.424,188.441,0.78517,no_action
Z6G4_S10_001,2026-03-23 03:08:39,15,285,processing,overview_scan,medium,True,False,True,True,False,False,225,0,0,0.0,0.0,68.96,17.0,21.435,46.482,52.73,6.954,3.135,2.672,211.399,0.88083,pause_live_view
Z6G4_S10_001,2026-03-23 03:08:54,15,285,processing,none,medium,True,False,False,False,False,False,240,0,0,0.0,0.0,71.55,9.14,15.711,40.351,43.209,8.243,2.486,4.039,195.864,0.8161,no_action
Z6G4_S10_001,2026-03-23 03:09:09,15,286,idle,none,medium,True,False,False,False,False,False,255,0,0,0.0,0.0,60.25,2.82,4.666,9.25,24.787,0.0,0.651,0.274,132.206,0.55086,no_action
Z6G4_S10_001,2026-03-23 03:09:24,15,286,idle,none,medium,True,False,False,False,False,False,270,0,0,0.0,0.0,54.37,0.47,3.416,7.146,22.608,0.0,1.34,0.424,135.996,0.56665,no_action
Z6G4_S10_001,2026-03-23 03:09:39,15,286,idle,none,medium,True,False,False,False,False,False,285,0,0,0.0,0.0,62.75,6.29,4.252,9.717,24.691,0.0,0.0,0.434,127.54,0.53142,no_action
Z6G4_S10_001,2026-03-23 03:09:54,15,287,live_view_monitoring,overview_scan,medium,True,False,True,True,False,True,0,0,0,0.0,0.0,65.72,43.09,12.697,31.296,46.201,0.471,0.0,0.377,178.77,0.74488,no_action
Z6G4_S10_001,2026-03-23 03:10:09,15,287,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,15,0,0,0.0,0.0,77.47,45.13,12.416,31.855,46.547,0.0,1.89,1.223,183.973,0.76655,no_action
Z6G4_S10_001,2026-03-23 03:10:24,15,287,live_view_monitoring,overview_scan,medium,True,False,True,True,False,True,0,0,0,0.0,0.0,71.46,41.59,10.226,26.874,42.511,0.0,0.0,1.113,177.325,0.73885,no_action
Z6G4_S10_001,2026-03-23 03:10:39,15,287,live_view_monitoring,overview_scan,medium,True,False,True,True,False,False,15,0,0,0.0,0.0,83.69,47.52,10.434,33.335,48.127,1.182,0.0,0.866,193.979,0.80825,no_action
Z6G4_S10_001,2026-03-23 03:10:54,15,288,idle,none,medium,True,False,False,False,False,False,30,0,0,0.0,0.0,50.96,11.43,3.917,5.075,25.875,0.477,0.073,0.0,126.447,0.52686,no_action
Z6G4_S10_001,2026-03-23 03:11:09,15,288,idle,none,medium,True,False,False,False,False,True,0,0,0,0.0,0.0,57.32,5.35,1.862,11.405,32.712,2.808,1.519,0.0,130.652,0.54438,no_action
Z6G4_S10_001,2026-03-23 03:11:24,15,288,idle,overview_scan,medium,True,False,True,True,False,False,15,0,0,0.0,0.0,76.87,21.78,9.754,16.842,34.295,0.0,0.207,0.181,154.013,0.64172,no_action
Z6G4_S10_001,2026-03-23 03:11:39,15,288,idle,overview_scan,medium,True,False,True,True,False,False,30,0,0,0.0,0.0,81.41,14.63,6.361,14.178,31.294,0.0,1.865,0.0,148.386,0.61828,no_action
Z6G4_S10_001,2026-03-23 03:11:54,15,288,idle,none,medium,True,False,False,False,False,False,45,0,0,0.0,0.0,66.67,3.14,5.195,14.201,28.209,0.397,0.396,0.153,129.738,0.54058,no_action
Z6G4_S10_001,2026-03-23 03:12:09,15,288,idle,none,medium,True,False,False,False,False,False,60,0,0,0.0,0.0,62.07,2.18,2.141,9.039,25.607,0.0,0.0,0.0,120.802,0.50334,no_action
Z6G4_S10_001,2026-03-23 03:12:24,15,288,idle,none,medium,True,False,False,False,False,False,75,0,0,0.0,0.0,58.11,0.99,4.165,7.88,23.552,0.0,2.01,0.047,126.846,0.52853,no_action
Z6G4_S10_001,2026-03-23 03:12:39,15,288,idle,none,medium,True,False,False,False,False,False,90,0,0,0.0,0.0,57.36,10.3,2.321,8.69,19.2,0.0,0.25,0.0,129.928,0.54137,no_action
